 written on  8Nov2021 at 22:05:47 
           2
         225
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
   -6   -8    0    2    1   -0.000034   -0.000000
   -6   -8    0    1    2    0.000209    0.000000
   -6   -8    0    2    2    0.000017   -0.000000
   -6   -7    0    1    1    0.000015    0.000000
   -6   -7    0    2    1    0.000041    0.000000
   -6   -7    0    1    2   -0.000062    0.000000
   -6   -7    0    2    2    0.000015   -0.000000
   -6   -6    0    1    1   -0.000026    0.000000
   -6   -6    0    2    1   -0.000101   -0.000000
   -6   -6    0    1    2   -0.000048    0.000000
   -6   -6    0    2    2   -0.000026   -0.000000
   -6   -5    0    1    1   -0.000198   -0.000000
   -6   -5    0    2    1   -0.000062   -0.000000
   -6   -5    0    1    2    0.000006    0.000000
   -6   -5    0    2    2   -0.000198   -0.000000
   -6   -4    0    1    1   -0.000047   -0.000000
   -6   -4    0    2    1   -0.000216   -0.000000
   -6   -4    0    1    2   -0.000215   -0.000000
   -6   -4    0    2    2   -0.000047    0.000000
   -6   -3    0    1    1   -0.000203   -0.000000
   -6   -3    0    2    1   -0.000076   -0.000000
   -6   -3    0    1    2   -0.000201    0.000000
   -6   -3    0    2    2   -0.000203    0.000000
   -6   -2    0    1    1   -0.000047   -0.000000
   -6   -2    0    2    1   -0.000216   -0.000000
   -6   -2    0    1    2   -0.000215   -0.000000
   -6   -2    0    2    2   -0.000047   -0.000000
   -6   -1    0    1    1   -0.000198   -0.000000
   -6   -1    0    2    1   -0.000062    0.000000
   -6   -1    0    1    2    0.000006   -0.000000
   -6   -1    0    2    2   -0.000198    0.000000
   -6    0    0    1    1   -0.000026   -0.000000
   -6    0    0    2    1   -0.000101    0.000000
   -6    0    0    1    2   -0.000048   -0.000000
   -6    0    0    2    2   -0.000026   -0.000000
   -6    1    0    1    1    0.000015   -0.000000
   -6    1    0    2    1    0.000041   -0.000000
   -6    1    0    1    2   -0.000062    0.000000
   -6    1    0    2    2    0.000015    0.000000
   -6    2    0    1    1    0.000017   -0.000000
   -6    2    0    2    1   -0.000034   -0.000000
   -6    2    0    1    2    0.000209    0.000000
   -6    2    0    2    2    0.000017    0.000000
   -5  -10    0    1    1   -0.000121   -0.000000
   -5  -10    0    2    1   -0.000032    0.000000
   -5  -10    0    1    2    0.000070   -0.000000
   -5  -10    0    2    2   -0.000121    0.000000
   -5   -9    0    1    1    0.000003   -0.000000
   -5   -9    0    2    1   -0.000046    0.000000
   -5   -9    0    1    2   -0.000210   -0.000000
   -5   -9    0    2    2    0.000003    0.000000
   -5   -8    0    1    1   -0.000132    0.000000
   -5   -8    0    2    1    0.000033    0.000000
   -5   -8    0    1    2    0.000111   -0.000000
   -5   -8    0    2    2   -0.000132   -0.000000
   -5   -7    0    1    1    0.000114    0.000000
   -5   -7    0    2    1   -0.000158   -0.000000
   -5   -7    0    1    2   -0.000216    0.000000
   -5   -7    0    2    2    0.000114   -0.000000
   -5   -6    0    1    1   -0.000198    0.000000
   -5   -6    0    2    1    0.000102   -0.000000
   -5   -6    0    1    2    0.000211    0.000000
   -5   -6    0    2    2   -0.000198   -0.000000
   -5   -5    0    1    1    0.000206    0.000000
   -5   -5    0    2    1   -0.000048   -0.000000
   -5   -5    0    1    2   -0.000389    0.000000
   -5   -5    0    2    2    0.000206   -0.000000
   -5   -4    0    1    1   -0.000216   -0.000000
   -5   -4    0    2    1    0.000211    0.000000
   -5   -4    0    1    2    0.000582    0.000000
   -5   -4    0    2    2   -0.000216    0.000000
   -5   -3    0    1    1    0.000354   -0.000000
   -5   -3    0    2    1   -0.000028    0.000000
   -5   -3    0    1    2   -0.000684    0.000000
   -5   -3    0    2    2    0.000354    0.000000
   -5   -2    0    1    1    0.000354    0.000000
   -5   -2    0    2    1   -0.000028   -0.000000
   -5   -2    0    1    2   -0.000684   -0.000000
   -5   -2    0    2    2    0.000354   -0.000000
   -5   -1    0    1    1   -0.000216    0.000000
   -5   -1    0    2    1    0.000211    0.000000
   -5   -1    0    1    2    0.000582   -0.000000
   -5   -1    0    2    2   -0.000216   -0.000000
   -5    0    0    1    1    0.000206   -0.000000
   -5    0    0    2    1   -0.000048    0.000000
   -5    0    0    1    2   -0.000388   -0.000000
   -5    0    0    2    2    0.000206   -0.000000
   -5    1    0    1    1   -0.000198    0.000000
   -5    1    0    2    1    0.000102    0.000000
   -5    1    0    1    2    0.000211   -0.000000
   -5    1    0    2    2   -0.000198   -0.000000
   -5    2    0    1    1    0.000114    0.000000
   -5    2    0    2    1   -0.000158   -0.000000
   -5    2    0    1    2   -0.000216    0.000000
   -5    2    0    2    2    0.000114   -0.000000
   -5    3    0    1    1   -0.000132   -0.000000
   -5    3    0    2    1    0.000033   -0.000000
   -5    3    0    1    2    0.000111    0.000000
   -5    3    0    2    2   -0.000132    0.000000
   -5    4    0    1    1    0.000003   -0.000000
   -5    4    0    2    1   -0.000046    0.000000
   -5    4    0    1    2   -0.000210   -0.000000
   -5    4    0    2    2    0.000003    0.000000
   -4   -9    0    1    1    0.000003    0.000000
   -4   -9    0    2    1   -0.000032    0.000000
   -4   -9    0    1    2   -0.000029   -0.000000
   -4   -9    0    2    2    0.000003    0.000000
   -4   -8    0    1    1   -0.000044    0.000000
   -4   -8    0    2    1    0.000031    0.000000
   -4   -8    0    1    2    0.000111   -0.000000
   -4   -8    0    2    2   -0.000044   -0.000000
   -4   -7    0    1    1    0.000212    0.000000
   -4   -7    0    2    1    0.000055    0.000000
   -4   -7    0    1    2   -0.000076   -0.000000
   -4   -7    0    2    2    0.000212   -0.000000
   -4   -6    0    1    1   -0.000047    0.000000
   -4   -6    0    2    1    0.000073   -0.000000
   -4   -6    0    1    2   -0.000028    0.000000
   -4   -6    0    2    2   -0.000047   -0.000000
   -4   -5    0    1    1   -0.000216    0.000000
   -4   -5    0    2    1    0.000006   -0.000000
   -4   -5    0    1    2    0.000058    0.000000
   -4   -5    0    2    2   -0.000216   -0.000000
   -4   -4    0    1    1   -0.000249   -0.000000
   -4   -4    0    2    1   -0.000389   -0.000000
   -4   -4    0    1    2    0.000681    0.000000
   -4   -4    0    2    2   -0.000249    0.000000
   -4   -3    0    1    1   -0.000471   -0.000000
   -4   -3    0    2    1    0.000058   -0.000000
   -4   -3    0    1    2   -0.000086    0.000000
   -4   -3    0    2    2   -0.000471    0.000000
   -4   -2    0    1    1    0.001161    0.000000
   -4   -2    0    2    1   -0.000755   -0.000000
   -4   -2    0    1    2   -0.003361    0.000000
   -4   -2    0    2    2    0.001161   -0.000000
   -4   -1    0    1    1   -0.000471    0.000000
   -4   -1    0    2    1    0.000058    0.000000
   -4   -1    0    1    2   -0.000086    0.000000
   -4   -1    0    2    2   -0.000471   -0.000000
   -4    0    0    1    1   -0.000249    0.000000
   -4    0    0    2    1   -0.000388    0.000000
   -4    0    0    1    2    0.000681   -0.000000
   -4    0    0    2    2   -0.000249   -0.000000
   -4    1    0    1    1   -0.000216   -0.000000
   -4    1    0    2    1    0.000006    0.000000
   -4    1    0    1    2    0.000058   -0.000000
   -4    1    0    2    2   -0.000216    0.000000
   -4    2    0    1    1   -0.000047   -0.000000
   -4    2    0    2    1    0.000073   -0.000000
   -4    2    0    1    2   -0.000028    0.000000
   -4    2    0    2    2   -0.000047    0.000000
   -4    3    0    1    1    0.000212   -0.000000
   -4    3    0    2    1    0.000055   -0.000000
   -4    3    0    1    2   -0.000076    0.000000
   -4    3    0    2    2    0.000212    0.000000
   -4    4    0    1    1   -0.000044    0.000000
   -4    4    0    2    1    0.000031    0.000000
   -4    4    0    1    2    0.000111    0.000000
   -4    4    0    2    2   -0.000044    0.000000
   -4    5    0    1    1    0.000003   -0.000000
   -4    5    0    2    1   -0.000032    0.000000
   -4    5    0    1    2   -0.000029   -0.000000
   -4    5    0    2    2    0.000003    0.000000
   -3   -9    0    1    1    0.000131    0.000000
   -3   -9    0    2    1   -0.000046    0.000000
   -3   -9    0    1    2   -0.000068    0.000000
   -3   -9    0    2    2    0.000131   -0.000000
   -3   -8    0    1    1   -0.000132    0.000000
   -3   -8    0    2    1    0.000031    0.000000
   -3   -8    0    1    2    0.000209    0.000000
   -3   -8    0    2    2   -0.000132   -0.000000
   -3   -7    0    1    1    0.000212    0.000000
   -3   -7    0    2    1   -0.000042    0.000000
   -3   -7    0    1    2   -0.000216   -0.000000
   -3   -7    0    2    2    0.000212   -0.000000
   -3   -6    0    1    1   -0.000203    0.000000
   -3   -6    0    2    1    0.000157    0.000000
   -3   -6    0    1    2   -0.000028   -0.000000
   -3   -6    0    2    2   -0.000203   -0.000000
   -3   -5    0    1    1    0.000354    0.000000
   -3   -5    0    2    1   -0.000215   -0.000000
   -3   -5    0    1    2   -0.000755   -0.000000
   -3   -5    0    2    2    0.000354   -0.000000
   -3   -4    0    1    1   -0.000471    0.000000
   -3   -4    0    2    1    0.000582   -0.000000
   -3   -4    0    1    2   -0.000168   -0.000000
   -3   -4    0    2    2   -0.000471   -0.000000
   -3   -3    0    1    1   -0.001644   -0.000000
   -3   -3    0    2    1    0.000681   -0.000000
   -3   -3    0    1    2    0.007554    0.000000
   -3   -3    0    2    2   -0.001644    0.000000
   -3   -2    0    1    1    0.004773    0.000000
   -3   -2    0    2    1   -0.000168   -0.000000
   -3   -2    0    1    2   -0.014243    0.000000
   -3   -2    0    2    2    0.004773   -0.000000
   -3   -1    0    1    1    0.004773    0.000000
   -3   -1    0    2    1   -0.000168   -0.000000
   -3   -1    0    1    2   -0.014243    0.000000
   -3   -1    0    2    2    0.004773   -0.000000
   -3    0    0    1    1   -0.001644    0.000000
   -3    0    0    2    1    0.000681    0.000000
   -3    0    0    1    2    0.007554    0.000000
   -3    0    0    2    2   -0.001644   -0.000000
   -3    1    0    1    1   -0.000471    0.000000
   -3    1    0    2    1    0.000582    0.000000
   -3    1    0    1    2   -0.000168   -0.000000
   -3    1    0    2    2   -0.000471   -0.000000
   -3    2    0    1    1    0.000354   -0.000000
   -3    2    0    2    1   -0.000215   -0.000000
   -3    2    0    1    2   -0.000755    0.000000
   -3    2    0    2    2    0.000354    0.000000
   -3    3    0    1    1   -0.000203   -0.000000
   -3    3    0    2    1    0.000157   -0.000000
   -3    3    0    1    2   -0.000028    0.000000
   -3    3    0    2    2   -0.000203    0.000000
   -3    4    0    1    1    0.000212   -0.000000
   -3    4    0    2    1   -0.000042   -0.000000
   -3    4    0    1    2   -0.000216    0.000000
   -3    4    0    2    2    0.000212    0.000000
   -3    5    0    1    1   -0.000132   -0.000000
   -3    5    0    2    1    0.000031    0.000000
   -3    5    0    1    2    0.000209    0.000000
   -3    5    0    2    2   -0.000132    0.000000
   -2   -8    0    1    1    0.000017   -0.000000
   -2   -8    0    2    1    0.000033   -0.000000
   -2   -8    0    1    2    0.000059    0.000000
   -2   -8    0    2    2    0.000017   -0.000000
   -2   -7    0    1    1    0.000114    0.000000
   -2   -7    0    2    1    0.000055   -0.000000
   -2   -7    0    1    2   -0.000062   -0.000000
   -2   -7    0    2    2    0.000114   -0.000000
   -2   -6    0    1    1   -0.000047    0.000000
   -2   -6    0    2    1    0.000157    0.000000
   -2   -6    0    1    2    0.000211   -0.000000
   -2   -6    0    2    2   -0.000047   -0.000000
   -2   -5    0    1    1    0.000354    0.000000
   -2   -5    0    2    1   -0.000201    0.000000
   -2   -5    0    1    2    0.000058   -0.000000
   -2   -5    0    2    2    0.000354   -0.000000
   -2   -4    0    1    1    0.001161    0.000000
   -2   -4    0    2    1   -0.000684   -0.000000
   -2   -4    0    1    2   -0.000168   -0.000000
   -2   -4    0    2    2    0.001161   -0.000000
   -2   -3    0    1    1    0.004773    0.000000
   -2   -3    0    2    1   -0.000086   -0.000000
   -2   -3    0    1    2   -0.020152   -0.000000
   -2   -3    0    2    2    0.004773   -0.000000
   -2   -2    0    1    1   -0.023156   -0.000000
   -2   -2    0    2    1    0.007554   -0.000000
   -2   -2    0    1    2    0.023835    0.000000
   -2   -2    0    2    2   -0.023156    0.000000
   -2   -1    0    1    1    0.054192    0.000000
   -2   -1    0    2    1   -0.020152   -0.000000
   -2   -1    0    1    2   -0.270188    0.000000
   -2   -1    0    2    2    0.054192   -0.000000
   -2    0    0    1    1   -0.023156    0.000000
   -2    0    0    2    1    0.007554   -0.000000
   -2    0    0    1    2    0.023835    0.000000
   -2    0    0    2    2   -0.023156   -0.000000
   -2    1    0    1    1    0.004773    0.000000
   -2    1    0    2    1   -0.000086   -0.000000
   -2    1    0    1    2   -0.020152    0.000000
   -2    1    0    2    2    0.004773   -0.000000
   -2    2    0    1    1    0.001161    0.000000
   -2    2    0    2    1   -0.000684    0.000000
   -2    2    0    1    2   -0.000168    0.000000
   -2    2    0    2    2    0.001161   -0.000000
   -2    3    0    1    1    0.000354    0.000000
   -2    3    0    2    1   -0.000201   -0.000000
   -2    3    0    1    2    0.000058    0.000000
   -2    3    0    2    2    0.000354   -0.000000
   -2    4    0    1    1   -0.000047    0.000000
   -2    4    0    2    1    0.000157   -0.000000
   -2    4    0    1    2    0.000211    0.000000
   -2    4    0    2    2   -0.000047   -0.000000
   -2    5    0    1    1    0.000114    0.000000
   -2    5    0    2    1    0.000055   -0.000000
   -2    5    0    1    2   -0.000062    0.000000
   -2    5    0    2    2    0.000114   -0.000000
   -2    6    0    1    1    0.000017   -0.000000
   -2    6    0    2    1    0.000033    0.000000
   -2    6    0    1    2    0.000059    0.000000
   -2    6    0    2    2    0.000017    0.000000
   -1   -8    0    1    1   -0.000125   -0.000000
   -1   -8    0    2    1   -0.000034   -0.000000
   -1   -8    0    1    2    0.000008    0.000000
   -1   -8    0    2    2   -0.000125    0.000000
   -1   -7    0    1    1    0.000015    0.000000
   -1   -7    0    2    1   -0.000158   -0.000000
   -1   -7    0    1    2   -0.000101   -0.000000
   -1   -7    0    2    2    0.000015   -0.000000
   -1   -6    0    1    1   -0.000198    0.000000
   -1   -6    0    2    1    0.000073    0.000000
   -1   -6    0    1    2   -0.000048   -0.000000
   -1   -6    0    2    2   -0.000198   -0.000000
   -1   -5    0    1    1   -0.000216    0.000000
   -1   -5    0    2    1   -0.000215    0.000000
   -1   -5    0    1    2   -0.000388   -0.000000
   -1   -5    0    2    2   -0.000216   -0.000000
   -1   -4    0    1    1   -0.000471    0.000000
   -1   -4    0    2    1   -0.000684    0.000000
   -1   -4    0    1    2    0.000681   -0.000000
   -1   -4    0    2    2   -0.000471   -0.000000
   -1   -3    0    1    1    0.004773    0.000000
   -1   -3    0    2    1   -0.003361   -0.000000
   -1   -3    0    1    2    0.007554    0.000000
   -1   -3    0    2    2    0.004773   -0.000000
   -1   -2    0    1    1    0.054192   -0.000000
   -1   -2    0    2    1   -0.014243    0.000000
   -1   -2    0    1    2    0.023835    0.000000
   -1   -2    0    2    2    0.054192    0.000000
   -1   -1    0    1    1    0.240078   -0.000000
   -1   -1    0    2    1    0.023835   -0.000000
   -1   -1    0    1    2   -2.923387    0.000000
   -1   -1    0    2    2    0.240086    0.000000
   -1    0    0    1    1    0.240084   -0.000000
   -1    0    0    2    1    0.023835   -0.000000
   -1    0    0    1    2   -2.923387    0.000000
   -1    0    0    2    2    0.240080    0.000000
   -1    1    0    1    1    0.054192   -0.000000
   -1    1    0    2    1   -0.014243   -0.000000
   -1    1    0    1    2    0.023835    0.000000
   -1    1    0    2    2    0.054192    0.000000
   -1    2    0    1    1    0.004773   -0.000000
   -1    2    0    2    1   -0.003361   -0.000000
   -1    2    0    1    2    0.007554    0.000000
   -1    2    0    2    2    0.004773    0.000000
   -1    3    0    1    1   -0.000471    0.000000
   -1    3    0    2    1   -0.000684   -0.000000
   -1    3    0    1    2    0.000681   -0.000000
   -1    3    0    2    2   -0.000471    0.000000
   -1    4    0    1    1   -0.000216    0.000000
   -1    4    0    2    1   -0.000215   -0.000000
   -1    4    0    1    2   -0.000388   -0.000000
   -1    4    0    2    2   -0.000216   -0.000000
   -1    5    0    1    1   -0.000198    0.000000
   -1    5    0    2    1    0.000073   -0.000000
   -1    5    0    1    2   -0.000048   -0.000000
   -1    5    0    2    2   -0.000198   -0.000000
   -1    6    0    1    1    0.000015   -0.000000
   -1    6    0    2    1   -0.000158   -0.000000
   -1    6    0    1    2   -0.000101   -0.000000
   -1    6    0    2    2    0.000015    0.000000
    0   -7    0    1    1    0.000104    0.000000
    0   -7    0    2    1    0.000041   -0.000000
    0   -7    0    1    2    0.000041    0.000000
    0   -7    0    2    2    0.000104   -0.000000
    0   -6    0    1    1   -0.000026    0.000000
    0   -6    0    2    1    0.000102    0.000000
    0   -6    0    1    2    0.000102    0.000000
    0   -6    0    2    2   -0.000026   -0.000000
    0   -5    0    1    1    0.000206   -0.000000
    0   -5    0    2    1    0.000006    0.000000
    0   -5    0    1    2    0.000006   -0.000000
    0   -5    0    2    2    0.000206   -0.000000
    0   -4    0    1    1   -0.000249    0.000000
    0   -4    0    2    1    0.000582    0.000000
    0   -4    0    1    2    0.000582   -0.000000
    0   -4    0    2    2   -0.000249   -0.000000
    0   -3    0    1    1   -0.001644    0.000000
    0   -3    0    2    1   -0.000086    0.000000
    0   -3    0    1    2   -0.000086    0.000000
    0   -3    0    2    2   -0.001644   -0.000000
    0   -2    0    1    1   -0.023156    0.000000
    0   -2    0    2    1   -0.014243   -0.000000
    0   -2    0    1    2   -0.014243    0.000000
    0   -2    0    2    2   -0.023156   -0.000000
    0   -1    0    1    1    0.240084   -0.000000
    0   -1    0    2    1   -0.270188   -0.000000
    0   -1    0    1    2   -0.270187    0.000000
    0   -1    0    2    2    0.240080    0.000000
    0    0    0    1    1   -4.133941    0.000000
    0    0    0    2    1   -2.923387   -0.000000
    0    0    0    1    2   -2.923387    0.000000
    0    0    0    2    2   -4.133941   -0.000000
    0    1    0    1    1    0.240084    0.000000
    0    1    0    2    1   -0.270187   -0.000000
    0    1    0    1    2   -0.270188    0.000000
    0    1    0    2    2    0.240080   -0.000000
    0    2    0    1    1   -0.023156   -0.000000
    0    2    0    2    1   -0.014243   -0.000000
    0    2    0    1    2   -0.014243    0.000000
    0    2    0    2    2   -0.023156    0.000000
    0    3    0    1    1   -0.001644   -0.000000
    0    3    0    2    1   -0.000086   -0.000000
    0    3    0    1    2   -0.000086   -0.000000
    0    3    0    2    2   -0.001644    0.000000
    0    4    0    1    1   -0.000249   -0.000000
    0    4    0    2    1    0.000582    0.000000
    0    4    0    1    2    0.000582   -0.000000
    0    4    0    2    2   -0.000249    0.000000
    0    5    0    1    1    0.000206    0.000000
    0    5    0    2    1    0.000006    0.000000
    0    5    0    1    2    0.000006   -0.000000
    0    5    0    2    2    0.000206    0.000000
    0    6    0    1    1   -0.000026   -0.000000
    0    6    0    2    1    0.000102   -0.000000
    0    6    0    1    2    0.000102   -0.000000
    0    6    0    2    2   -0.000026    0.000000
    0    7    0    1    1    0.000104   -0.000000
    0    7    0    2    1    0.000041   -0.000000
    0    7    0    1    2    0.000041    0.000000
    0    7    0    2    2    0.000104    0.000000
    1   -6    0    1    1    0.000015    0.000000
    1   -6    0    2    1   -0.000101    0.000000
    1   -6    0    1    2   -0.000158    0.000000
    1   -6    0    2    2    0.000015   -0.000000
    1   -5    0    1    1   -0.000198   -0.000000
    1   -5    0    2    1   -0.000048    0.000000
    1   -5    0    1    2    0.000073    0.000000
    1   -5    0    2    2   -0.000198    0.000000
    1   -4    0    1    1   -0.000216   -0.000000
    1   -4    0    2    1   -0.000388    0.000000
    1   -4    0    1    2   -0.000215    0.000000
    1   -4    0    2    2   -0.000216    0.000000
    1   -3    0    1    1   -0.000471   -0.000000
    1   -3    0    2    1    0.000681    0.000000
    1   -3    0    1    2   -0.000684    0.000000
    1   -3    0    2    2   -0.000471   -0.000000
    1   -2    0    1    1    0.004773    0.000000
    1   -2    0    2    1    0.007554   -0.000000
    1   -2    0    1    2   -0.003361    0.000000
    1   -2    0    2    2    0.004773   -0.000000
    1   -1    0    1    1    0.054192    0.000000
    1   -1    0    2    1    0.023835   -0.000000
    1   -1    0    1    2   -0.014243    0.000000
    1   -1    0    2    2    0.054192   -0.000000
    1    0    0    1    1    0.240084    0.000000
    1    0    0    2    1   -2.923387   -0.000000
    1    0    0    1    2    0.023835    0.000000
    1    0    0    2    2    0.240080   -0.000000
    1    1    0    1    1    0.240078    0.000000
    1    1    0    2    1   -2.923387   -0.000000
    1    1    0    1    2    0.023835    0.000000
    1    1    0    2    2    0.240086   -0.000000
    1    2    0    1    1    0.054192    0.000000
    1    2    0    2    1    0.023835   -0.000000
    1    2    0    1    2   -0.014243   -0.000000
    1    2    0    2    2    0.054192   -0.000000
    1    3    0    1    1    0.004773   -0.000000
    1    3    0    2    1    0.007554   -0.000000
    1    3    0    1    2   -0.003361    0.000000
    1    3    0    2    2    0.004773    0.000000
    1    4    0    1    1   -0.000471   -0.000000
    1    4    0    2    1    0.000681    0.000000
    1    4    0    1    2   -0.000684   -0.000000
    1    4    0    2    2   -0.000471    0.000000
    1    5    0    1    1   -0.000216   -0.000000
    1    5    0    2    1   -0.000388    0.000000
    1    5    0    1    2   -0.000215   -0.000000
    1    5    0    2    2   -0.000216    0.000000
    1    6    0    1    1   -0.000198   -0.000000
    1    6    0    2    1   -0.000048    0.000000
    1    6    0    1    2    0.000073   -0.000000
    1    6    0    2    2   -0.000198    0.000000
    1    7    0    1    1    0.000015   -0.000000
    1    7    0    2    1   -0.000101    0.000000
    1    7    0    1    2   -0.000158    0.000000
    1    7    0    2    2    0.000015    0.000000
    1    8    0    1    1   -0.000125    0.000000
    1    8    0    2    1    0.000008   -0.000000
    1    8    0    1    2   -0.000034    0.000000
    1    8    0    2    2   -0.000125   -0.000000
    2   -6    0    1    1    0.000017    0.000000
    2   -6    0    2    1    0.000059   -0.000000
    2   -6    0    1    2    0.000033   -0.000000
    2   -6    0    2    2    0.000017   -0.000000
    2   -5    0    1    1    0.000114   -0.000000
    2   -5    0    2    1   -0.000062   -0.000000
    2   -5    0    1    2    0.000055    0.000000
    2   -5    0    2    2    0.000114    0.000000
    2   -4    0    1    1   -0.000047   -0.000000
    2   -4    0    2    1    0.000211   -0.000000
    2   -4    0    1    2    0.000157    0.000000
    2   -4    0    2    2   -0.000047    0.000000
    2   -3    0    1    1    0.000354   -0.000000
    2   -3    0    2    1    0.000058   -0.000000
    2   -3    0    1    2   -0.000201    0.000000
    2   -3    0    2    2    0.000354    0.000000
