  0.18825519E+01 -0.61023687E+01
  0.18996660E+01 -0.61549266E+01
  0.19167801E+01 -0.62061991E+01
  0.19338942E+01 -0.62561787E+01
  0.19510083E+01 -0.63048598E+01
  0.19681224E+01 -0.63522376E+01
  0.19852366E+01 -0.63983079E+01
  0.20023507E+01 -0.64430670E+01
  0.20194648E+01 -0.64865111E+01
  0.20365789E+01 -0.65286368E+01
  0.20536930E+01 -0.65694406E+01
  0.20708071E+01 -0.66089192E+01
  0.20879212E+01 -0.66470694E+01
  0.21050353E+01 -0.66838884E+01
  0.21221494E+01 -0.67193737E+01
  0.21392635E+01 -0.67535229E+01
  0.21563776E+01 -0.67863344E+01
  0.21734917E+01 -0.68178068E+01
  0.21906058E+01 -0.68479390E+01
  0.22077200E+01 -0.68767305E+01
  0.22248341E+01 -0.69041810E+01
  0.22419482E+01 -0.69302906E+01
  0.22590623E+01 -0.69550594E+01
  0.22761764E+01 -0.69784879E+01
  0.22932905E+01 -0.70005765E+01
  0.23104046E+01 -0.70213257E+01
  0.23275187E+01 -0.70407360E+01
  0.23446328E+01 -0.70588076E+01
  0.23617469E+01 -0.70755410E+01
  0.23788610E+01 -0.70909362E+01
  0.23959751E+01 -0.71049935E+01
  0.24130893E+01 -0.71177127E+01
  0.24302034E+01 -0.71290939E+01
  0.24473175E+01 -0.71391368E+01
  0.24644316E+01 -0.71478412E+01
  0.24815457E+01 -0.71552069E+01
  0.24986598E+01 -0.71612338E+01
  0.25157739E+01 -0.71659216E+01
  0.25328880E+01 -0.71692702E+01
  0.25500021E+01 -0.71712794E+01
  0.25671162E+01 -0.71719491E+01
  0.25841523E+01 -0.71928115E+01
  0.26011884E+01 -0.72480610E+01
  0.26182245E+01 -0.73253914E+01
  0.26352606E+01 -0.74160550E+01
  0.26522967E+01 -0.75147959E+01
  0.26693328E+01 -0.76184671E+01
  0.26863688E+01 -0.77251288E+01
  0.27034049E+01 -0.78335416E+01
  0.27204410E+01 -0.79428844E+01
  0.27374771E+01 -0.80525938E+01
  0.27545132E+01 -0.81622707E+01
  0.27715493E+01 -0.82716237E+01
  0.27885854E+01 -0.83804349E+01
  0.28056215E+01 -0.84885374E+01
  0.28226576E+01 -0.85958018E+01
  0.28396936E+01 -0.87021262E+01
  0.28567297E+01 -0.88074301E+01
  0.28737658E+01 -0.89116498E+01
  0.28908019E+01 -0.90147349E+01
  0.29078380E+01 -0.91166455E+01
  0.29248741E+01 -0.92173496E+01
  0.29419102E+01 -0.93168215E+01
  0.29589463E+01 -0.94150398E+01
  0.29759824E+01 -0.95119858E+01
  0.29930184E+01 -0.96076420E+01
  0.30100545E+01 -0.97019915E+01
  0.30270906E+01 -0.97950171E+01
  0.30441267E+01 -0.98867008E+01
  0.30611628E+01 -0.99770237E+01
  0.30781989E+01 -0.10065967E+02
  0.30952350E+01 -0.10153510E+02
  0.31122711E+01 -0.10239636E+02
  0.31293072E+01 -0.10324327E+02
  0.31463432E+01 -0.10407566E+02
  0.31633793E+01 -0.10489341E+02
  0.31804154E+01 -0.10569643E+02
  0.31974515E+01 -0.10648463E+02
  0.32144876E+01 -0.10725798E+02
  0.32315237E+01 -0.10801646E+02
  0.32485598E+01 -0.10876009E+02
  0.32655959E+01 -0.10948887E+02
  0.32826320E+01 -0.11020284E+02
  0.32996680E+01 -0.11090201E+02
  0.33167041E+01 -0.11158641E+02
  0.33337402E+01 -0.11225603E+02
  0.33507763E+01 -0.11291084E+02
  0.33678124E+01 -0.11355080E+02
  0.33848485E+01 -0.11417584E+02
  0.34018846E+01 -0.11478588E+02
  0.34189207E+01 -0.11538081E+02
  0.34359568E+01 -0.11596052E+02
  0.34529928E+01 -0.11652490E+02
  0.34700289E+01 -0.11707384E+02
  0.34870650E+01 -0.11760725E+02
  0.35041011E+01 -0.11812504E+02
  0.35211372E+01 -0.11862714E+02
  0.35381733E+01 -0.11911352E+02
  0.35552094E+01 -0.11958413E+02
  0.35722455E+01 -0.12003898E+02
  0.35892816E+01 -0.12047807E+02
  0.36063176E+01 -0.12090140E+02
  0.36233537E+01 -0.12130900E+02
  0.36403898E+01 -0.12170087E+02
  0.36574259E+01 -0.12207704E+02
  0.36744620E+01 -0.12243750E+02
  0.36914981E+01 -0.12278226E+02
  0.37085342E+01 -0.12311129E+02
  0.37255703E+01 -0.12342457E+02
  0.37426064E+01 -0.12372206E+02
  0.37596424E+01 -0.12400374E+02
  0.37766785E+01 -0.12426955E+02
  0.37937146E+01 -0.12451944E+02
  0.38107507E+01 -0.12475337E+02
  0.38277868E+01 -0.12497130E+02
  0.38448229E+01 -0.12517319E+02
  0.38618590E+01 -0.12535900E+02
  0.38788951E+01 -0.12552871E+02
  0.38959311E+01 -0.12568230E+02
  0.39129672E+01 -0.12581975E+02
  0.39300033E+01 -0.12594104E+02
  0.39470394E+01 -0.12604617E+02
  0.39640755E+01 -0.12613514E+02
  0.39811116E+01 -0.12620793E+02
  0.39981477E+01 -0.12626455E+02
  0.40151838E+01 -0.12630499E+02
  0.40322199E+01 -0.12632926E+02
  0.40492559E+01 -0.12633734E+02
  0.40661261E+01 -0.12633497E+02
  0.40829962E+01 -0.12632785E+02
  0.40998663E+01 -0.12631600E+02
  0.41167365E+01 -0.12629944E+02
  0.41336066E+01 -0.12627823E+02
  0.41504767E+01 -0.12625239E+02
  0.41673469E+01 -0.12622201E+02
  0.41842170E+01 -0.12618714E+02
  0.42010871E+01 -0.12614787E+02
  0.42179573E+01 -0.12610429E+02
  0.42348274E+01 -0.12605650E+02
  0.42516975E+01 -0.12600463E+02
  0.42685677E+01 -0.12594880E+02
  0.42854378E+01 -0.12588915E+02
  0.43023079E+01 -0.12582582E+02
  0.43191781E+01 -0.12575898E+02
  0.43360482E+01 -0.12568880E+02
  0.43529183E+01 -0.12561546E+02
  0.43697885E+01 -0.12553915E+02
  0.43866586E+01 -0.12546008E+02
  0.44035287E+01 -0.12537846E+02
  0.44203989E+01 -0.12529452E+02
  0.44372690E+01 -0.12520849E+02
  0.44541391E+01 -0.12512061E+02
  0.44710093E+01 -0.12503114E+02
  0.44878794E+01 -0.12494033E+02
  0.45047495E+01 -0.12484847E+02
  0.45216197E+01 -0.12475582E+02
  0.45387338E+01 -0.12474769E+02
  0.45558479E+01 -0.12472332E+02
  0.45729620E+01 -0.12468271E+02
  0.45900761E+01 -0.12462584E+02
  0.46071902E+01 -0.12455274E+02
  0.46243043E+01 -0.12446340E+02
  0.46414184E+01 -0.12435782E+02
  0.46585325E+01 -0.12423603E+02
  0.46756467E+01 -0.12409803E+02
  0.46927608E+01 -0.12394386E+02
  0.47098749E+01 -0.12377353E+02
  0.47269890E+01 -0.12358707E+02
  0.47441031E+01 -0.12338453E+02
  0.47612172E+01 -0.12316593E+02
  0.47783313E+01 -0.12293133E+02
  0.47954454E+01 -0.12268076E+02
  0.48125595E+01 -0.12241426E+02
  0.48296736E+01 -0.12213188E+02
  0.48467877E+01 -0.12183366E+02
  0.48639018E+01 -0.12151963E+02
  0.48810160E+01 -0.12118984E+02
  0.48981301E+01 -0.12084432E+02
  0.49152442E+01 -0.12048311E+02
  0.49323583E+01 -0.12010625E+02
  0.49494724E+01 -0.11971378E+02
  0.49665865E+01 -0.11930576E+02
  0.49837006E+01 -0.11888224E+02
  0.50008147E+01 -0.11844328E+02
  0.50179288E+01 -0.11798893E+02
  0.50350429E+01 -0.11751928E+02
  0.50521570E+01 -0.11703439E+02
  0.50692711E+01 -0.11653433E+02
  0.50863853E+01 -0.11601917E+02
  0.51034994E+01 -0.11548899E+02
  0.51206135E+01 -0.11494384E+02
  0.51377276E+01 -0.11438378E+02
  0.51548417E+01 -0.11380884E+02
  0.51719558E+01 -0.11321907E+02
  0.51890699E+01 -0.11261448E+02
  0.52061840E+01 -0.11199510E+02
  0.52232981E+01 -0.11136092E+02
  0.52404122E+01 -0.11071196E+02
  0.52575263E+01 -0.11004822E+02
  0.52746404E+01 -0.10936972E+02
  0.52917545E+01 -0.10867647E+02
  0.53088687E+01 -0.10796852E+02
  0.53259828E+01 -0.10724590E+02
  0.53430969E+01 -0.10650870E+02
  0.53602110E+01 -0.10575699E+02
  0.53773251E+01 -0.10499088E+02
  0.53944392E+01 -0.10421050E+02
  0.54115533E+01 -0.10341597E+02
  0.54286674E+01 -0.10260745E+02
  0.54457815E+01 -0.10178507E+02
  0.54628956E+01 -0.10094898E+02
  0.54800097E+01 -0.10009932E+02
  0.54971238E+01 -0.99236220E+01
  0.55142380E+01 -0.98359794E+01
  0.55313521E+01 -0.97470142E+01
  0.55484662E+01 -0.96567351E+01
  0.55655803E+01 -0.95651492E+01
  0.55826944E+01 -0.94722631E+01
  0.55998085E+01 -0.93780827E+01
  0.56169226E+01 -0.92826141E+01
  0.56340367E+01 -0.91858643E+01
  0.56511508E+01 -0.90878416E+01
  0.56682649E+01 -0.89885565E+01
  0.56853790E+01 -0.88880218E+01
  0.57024931E+01 -0.87862535E+01
  0.57196073E+01 -0.86832706E+01
  0.57367214E+01 -0.85790952E+01
  0.57538355E+01 -0.84737531E+01
  0.57709496E+01 -0.83672727E+01
  0.57880637E+01 -0.82596857E+01
  0.58051778E+01 -0.81510267E+01
  0.58222919E+01 -0.80413333E+01
  0.58394060E+01 -0.79306462E+01
  0.58565201E+01 -0.78190097E+01
  0.58736342E+01 -0.77064729E+01
  0.58907483E+01 -0.75930905E+01
  0.59078624E+01 -0.74789249E+01
  0.59249766E+01 -0.73640479E+01
  0.59420907E+01 -0.72485440E+01
  0.59592048E+01 -0.71325130E+01
  0.59763189E+01 -0.70160738E+01
  0.59934330E+01 -0.68993694E+01
  0.60105471E+01 -0.67825709E+01
  0.60276612E+01 -0.66658846E+01
  0.60447753E+01 -0.65495583E+01
  0.60618894E+01 -0.64338905E+01
  0.60790035E+01 -0.63192410E+01
  0.60961176E+01 -0.62060441E+01
  0.61132317E+01 -0.60948252E+01
  0.61303458E+01 -0.59862205E+01
  0.61474600E+01 -0.58809993E+01
  0.61645741E+01 -0.57800864E+01
  0.61816882E+01 -0.56845802E+01
  0.61988023E+01 -0.55957551E+01
  0.62159164E+01 -0.55150442E+01
  0.62330305E+01 -0.54471356E+01
  0.62501446E+01 -0.55091171E+01
  0.62672587E+01 -0.55730898E+01
  0.62843728E+01 -0.56358043E+01
  0.63014869E+01 -0.56972358E+01
  0.63186010E+01 -0.57573776E+01
  0.63357151E+01 -0.58162263E+01
  0.63528293E+01 -0.58737793E+01
  0.63699434E+01 -0.59300346E+01
  0.63870575E+01 -0.59849908E+01
  0.64041716E+01 -0.60386462E+01
  0.64212857E+01 -0.60909996E+01
  0.64383998E+01 -0.61420495E+01
  0.64555139E+01 -0.61917947E+01
  0.64726280E+01 -0.62402337E+01
  0.64897421E+01 -0.62873648E+01
  0.65068562E+01 -0.63331864E+01
  0.65239703E+01 -0.63776963E+01
  0.65410844E+01 -0.64208923E+01
  0.65581986E+01 -0.64627722E+01
  0.65753127E+01 -0.65033334E+01
  0.65924268E+01 -0.65425734E+01
  0.66095409E+01 -0.65804896E+01
  0.66266550E+01 -0.66170796E+01
  0.66437691E+01 -0.66523412E+01
  0.66608832E+01 -0.66862724E+01
  0.66779973E+01 -0.67188715E+01
  0.66951114E+01 -0.67501375E+01
  0.67122255E+01 -0.67800696E+01
  0.67293396E+01 -0.68086675E+01
  0.67464537E+01 -0.68359313E+01
  0.67635679E+01 -0.68618617E+01
  0.67806820E+01 -0.68864596E+01
  0.67977961E+01 -0.69097261E+01
  0.68149102E+01 -0.69316623E+01
  0.68320243E+01 -0.69522697E+01
  0.68491384E+01 -0.69715494E+01
  0.68662525E+01 -0.69895024E+01
  0.68833666E+01 -0.70061295E+01
  0.69004807E+01 -0.70214310E+01
  0.69175948E+01 -0.70354071E+01
  0.69347089E+01 -0.70480572E+01
  0.69518230E+01 -0.70593809E+01
  0.69689372E+01 -0.70693769E+01
  0.69860513E+01 -0.70780441E+01
  0.70031654E+01 -0.70853812E+01
  0.70202795E+01 -0.70913866E+01
  0.70373936E+01 -0.70960592E+01
  0.70545077E+01 -0.70993976E+01
  0.70716218E+01 -0.71014011E+01
  0.70887359E+01 -0.71020689E+01
  0.71057720E+01 -0.71184091E+01
  0.71228081E+01 -0.71642650E+01
  0.71398442E+01 -0.72325205E+01
  0.71568803E+01 -0.73160120E+01
  0.71739164E+01 -0.74093393E+01
  0.71909524E+01 -0.75088834E+01
  0.72079885E+01 -0.76123024E+01
  0.72250246E+01 -0.77180747E+01
  0.72420607E+01 -0.78251918E+01
  0.72590968E+01 -0.79329671E+01
  0.72761329E+01 -0.80409201E+01
  0.72931690E+01 -0.81487056E+01
  0.73102051E+01 -0.82560693E+01
  0.73272412E+01 -0.83628201E+01
  0.73442772E+01 -0.84688118E+01
  0.73613133E+01 -0.85739309E+01
  0.73783494E+01 -0.86780883E+01
  0.73953855E+01 -0.87812139E+01
  0.74124216E+01 -0.88832515E+01
  0.74294577E+01 -0.89841565E+01
  0.74464938E+01 -0.90838923E+01
  0.74635299E+01 -0.91824290E+01
  0.74805659E+01 -0.92797412E+01
  0.74976020E+01 -0.93758066E+01
  0.75146381E+01 -0.94706052E+01
  0.75316742E+01 -0.95641177E+01
  0.75487103E+01 -0.96563255E+01
  0.75657464E+01 -0.97472101E+01
  0.75827825E+01 -0.98367532E+01
  0.75998186E+01 -0.99249363E+01
  0.76168547E+01 -0.10011742E+02
  0.76338907E+01 -0.10097152E+02
  0.76509268E+01 -0.10181151E+02
  0.76679629E+01 -0.10263725E+02
  0.76849990E+01 -0.10344862E+02
  0.77020351E+01 -0.10424551E+02
  0.77190712E+01 -0.10502786E+02
  0.77361073E+01 -0.10579560E+02
  0.77531434E+01 -0.10654871E+02
  0.77701795E+01 -0.10728716E+02
  0.77872155E+01 -0.10801096E+02
  0.78042516E+01 -0.10872010E+02
  0.78212877E+01 -0.10941457E+02
  0.78383238E+01 -0.11009438E+02
  0.78553599E+01 -0.11075950E+02
  0.78723960E+01 -0.11140989E+02
  0.78894321E+01 -0.11204552E+02
  0.79064682E+01 -0.11266630E+02
  0.79235043E+01 -0.11327217E+02
  0.79405403E+01 -0.11386304E+02
  0.79575764E+01 -0.11443882E+02
  0.79746125E+01 -0.11499939E+02
  0.79916486E+01 -0.11554468E+02
  0.80086847E+01 -0.11607458E+02
  0.80257208E+01 -0.11658904E+02
  0.80427569E+01 -0.11708798E+02
  0.80597930E+01 -0.11757136E+02
  0.80768291E+01 -0.11803914E+02
  0.80938651E+01 -0.11849131E+02
  0.81109012E+01 -0.11892786E+02
  0.81279373E+01 -0.11934879E+02
  0.81449734E+01 -0.11975410E+02
  0.81620095E+01 -0.12014379E+02
  0.81790456E+01 -0.12051788E+02
  0.81960817E+01 -0.12087636E+02
  0.82131178E+01 -0.12121922E+02
  0.82301539E+01 -0.12154645E+02
  0.82471899E+01 -0.12185802E+02
  0.82642260E+01 -0.12215390E+02
  0.82812621E+01 -0.12243405E+02
  0.82982982E+01 -0.12269842E+02
  0.83153343E+01 -0.12294699E+02
  0.83323704E+01 -0.12317969E+02
  0.83494065E+01 -0.12339650E+02
  0.83664426E+01 -0.12359736E+02
  0.83834787E+01 -0.12378224E+02
  0.84005147E+01 -0.12395110E+02
  0.84175508E+01 -0.12410394E+02
  0.84345869E+01 -0.12424072E+02
  0.84516230E+01 -0.12436142E+02
  0.84686591E+01 -0.12446605E+02
  0.84856952E+01 -0.12455459E+02
  0.85027313E+01 -0.12462703E+02
  0.85197674E+01 -0.12468337E+02
  0.85368035E+01 -0.12472362E+02
  0.85538395E+01 -0.12474777E+02
  0.85708756E+01 -0.12475582E+02
  
  0.00000000E+00 -0.12301250E+02
  0.17114108E-01 -0.12300442E+02
  0.34228216E-01 -0.12298016E+02
  0.51342325E-01 -0.12293973E+02
  0.68456433E-01 -0.12288314E+02
  0.85570541E-01 -0.12281040E+02
  0.10268465E+00 -0.12272152E+02
  0.11979876E+00 -0.12261650E+02
  0.13691287E+00 -0.12249538E+02
  0.15402697E+00 -0.12235817E+02
  0.17114108E+00 -0.12220489E+02
  0.18825519E+00 -0.12203557E+02
  0.20536930E+00 -0.12185024E+02
  0.22248341E+00 -0.12164892E+02
  0.23959751E+00 -0.12143167E+02
  0.25671162E+00 -0.12119850E+02
  0.27382573E+00 -0.12094946E+02
  0.29093984E+00 -0.12068460E+02
  0.30805395E+00 -0.12040395E+02
  0.32516806E+00 -0.12010757E+02
  0.34228216E+00 -0.11979550E+02
  0.35939627E+00 -0.11946779E+02
  0.37651038E+00 -0.11912450E+02
  0.39362449E+00 -0.11876567E+02
  0.41073860E+00 -0.11839138E+02
  0.42785270E+00 -0.11800167E+02
  0.44496681E+00 -0.11759661E+02
  0.46208092E+00 -0.11717626E+02
  0.47919503E+00 -0.11674069E+02
  0.49630914E+00 -0.11628997E+02
  0.51342325E+00 -0.11582417E+02
  0.53053735E+00 -0.11534334E+02
  0.54765146E+00 -0.11484756E+02
  0.56476557E+00 -0.11433689E+02
  0.58187968E+00 -0.11381139E+02
  0.59899379E+00 -0.11327110E+02
  0.61610789E+00 -0.11271609E+02
  0.63322200E+00 -0.11214638E+02
  0.65033611E+00 -0.11156203E+02
  0.66745022E+00 -0.11096305E+02
  0.68456433E+00 -0.11034949E+02
  0.70167844E+00 -0.10972135E+02
  0.71879254E+00 -0.10907867E+02
  0.73590665E+00 -0.10842147E+02
  0.75302076E+00 -0.10774977E+02
  0.77013487E+00 -0.10706360E+02
  0.78724898E+00 -0.10636301E+02
  0.80436308E+00 -0.10564805E+02
  0.82147719E+00 -0.10491877E+02
  0.83859130E+00 -0.10417526E+02
  0.85570541E+00 -0.10341759E+02
  0.87281952E+00 -0.10264588E+02
  0.88993363E+00 -0.10186022E+02
  0.90704773E+00 -0.10106074E+02
  0.92416184E+00 -0.10024758E+02
  0.94127595E+00 -0.99420861E+01
  0.95839006E+00 -0.98580723E+01
  0.97550417E+00 -0.97727302E+01
  0.99261828E+00 -0.96860730E+01
  0.10097324E+01 -0.95981136E+01
  0.10268465E+01 -0.95088641E+01
  0.10439606E+01 -0.94183359E+01
  0.10610747E+01 -0.93265400E+01
  0.10781888E+01 -0.92334868E+01
  0.10953029E+01 -0.91391863E+01
  0.11124170E+01 -0.90436486E+01
  0.11295311E+01 -0.89468838E+01
  0.11466452E+01 -0.88489031E+01
  0.11637594E+01 -0.87497181E+01
  0.11808735E+01 -0.86493422E+01
  0.11979876E+01 -0.85477900E+01
  0.12151017E+01 -0.84450785E+01
  0.12322158E+01 -0.83412268E+01
  0.12493299E+01 -0.82362567E+01
  0.12664440E+01 -0.81301933E+01
  0.12835581E+01 -0.80230651E+01
  0.13006722E+01 -0.79149048E+01
  0.13177863E+01 -0.78057500E+01
  0.13349004E+01 -0.76956442E+01
  0.13520145E+01 -0.75846380E+01
  0.13691287E+01 -0.74727906E+01
  0.13862428E+01 -0.73601716E+01
  0.14033569E+01 -0.72468631E+01
  0.14204710E+01 -0.71329625E+01
  0.14375851E+01 -0.70185856E+01
  0.14546992E+01 -0.69038705E+01
  0.14718133E+01 -0.67889815E+01
  0.14889274E+01 -0.66741155E+01
  0.15060415E+01 -0.65595078E+01
  0.15231556E+01 -0.64454413E+01
  0.15402697E+01 -0.63322564E+01
  0.15573838E+01 -0.62203655E+01
  0.15744980E+01 -0.61102699E+01
  0.15916121E+01 -0.60025832E+01
  0.16087262E+01 -0.58980609E+01
  0.16258403E+01 -0.57976416E+01
  0.16429544E+01 -0.57025103E+01
  0.16600685E+01 -0.56142315E+01
  0.16771826E+01 -0.55351877E+01
  0.16942967E+01 -0.54708933E+01
  0.17114108E+01 -0.54442475E+01
  0.17285249E+01 -0.54793888E+01
  0.17456390E+01 -0.55353558E+01
  0.17627531E+01 -0.55946665E+01
  0.17798673E+01 -0.56541731E+01
  0.17969814E+01 -0.57130327E+01
  0.18140955E+01 -0.57709338E+01
  0.18312096E+01 -0.58277351E+01
  0.18483237E+01 -0.58833638E+01
  0.18654378E+01 -0.59377785E+01
  0.18825519E+01 -0.59909544E+01
  0.18996660E+01 -0.60428757E+01
  0.19167801E+01 -0.60935319E+01
  0.19338942E+01 -0.61429159E+01
  0.19510083E+01 -0.61910223E+01
  0.19681224E+01 -0.62378467E+01
  0.19852366E+01 -0.62833850E+01
  0.20023507E+01 -0.63276332E+01
  0.20194648E+01 -0.63705869E+01
  0.20365789E+01 -0.64122413E+01
  0.20536930E+01 -0.64525912E+01
  0.20708071E+01 -0.64916313E+01
  0.20879212E+01 -0.65293558E+01
  0.21050353E+01 -0.65657593E+01
  0.21221494E+01 -0.66008367E+01
  0.21392635E+01 -0.66345834E+01
  0.21563776E+01 -0.66669958E+01
  0.21734917E+01 -0.66980714E+01
  0.21906058E+01 -0.67278089E+01
  0.22077200E+01 -0.67562084E+01
  0.22248341E+01 -0.67832712E+01
  0.22419482E+01 -0.68089999E+01
  0.22590623E+01 -0.68333978E+01
  0.22761764E+01 -0.68564693E+01
  0.22932905E+01 -0.68782190E+01
  0.23104046E+01 -0.68986515E+01
  0.23275187E+01 -0.69177711E+01
  0.23446328E+01 -0.69355815E+01
  0.23617469E+01 -0.69520855E+01
  0.23788610E+01 -0.69672846E+01
  0.23959751E+01 -0.69811791E+01
  0.24130893E+01 -0.69937679E+01
  0.24302034E+01 -0.70050488E+01
  0.24473175E+01 -0.70150183E+01
  0.24644316E+01 -0.70236724E+01
  0.24815457E+01 -0.70310062E+01
  0.24986598E+01 -0.70370149E+01
  0.25157739E+01 -0.70416940E+01
  0.25328880E+01 -0.70450394E+01
  0.25500021E+01 -0.70470479E+01
  0.25671162E+01 -0.70477177E+01
  0.25841523E+01 -0.70574144E+01
  0.26011884E+01 -0.70891176E+01
  0.26182245E+01 -0.71434828E+01
  0.26352606E+01 -0.72160932E+01
  0.26522967E+01 -0.73014173E+01
  0.26693328E+01 -0.73950548E+01
  0.26863688E+01 -0.74939827E+01
  0.27034049E+01 -0.75962092E+01
  0.27204410E+01 -0.77004206E+01
  0.27374771E+01 -0.78057342E+01
  0.27545132E+01 -0.79115425E+01
  0.27715493E+01 -0.80174157E+01
  0.27885854E+01 -0.81230427E+01
  0.28056215E+01 -0.82281926E+01
  0.28226576E+01 -0.83326909E+01
  0.28396936E+01 -0.84364038E+01
  0.28567297E+01 -0.85392268E+01
  0.28737658E+01 -0.86410781E+01
  0.28908019E+01 -0.87418926E+01
  0.29078380E+01 -0.88416184E+01
  0.29248741E+01 -0.89402136E+01
  0.29419102E+01 -0.90376438E+01
  0.29589463E+01 -0.91338800E+01
  0.29759824E+01 -0.92288974E+01
  0.29930184E+01 -0.93226736E+01
  0.30100545E+01 -0.94151877E+01
  0.30270906E+01 -0.95064198E+01
  0.30441267E+01 -0.95963503E+01
  0.30611628E+01 -0.96849599E+01
  0.30781989E+01 -0.97722297E+01
  0.30952350E+01 -0.98581412E+01
  0.31122711E+01 -0.99426769E+01
  0.31293072E+01 -0.10025821E+02
  0.31463432E+01 -0.10107559E+02
  0.31633793E+01 -0.10187878E+02
  0.31804154E+01 -0.10266770E+02
  0.31974515E+01 -0.10344228E+02
  0.32144876E+01 -0.10420245E+02
  0.32315237E+01 -0.10494821E+02
  0.32485598E+01 -0.10567953E+02
  0.32655959E+01 -0.10639641E+02
  0.32826320E+01 -0.10709887E+02
  0.32996680E+01 -0.10778689E+02
  0.33167041E+01 -0.10846048E+02
  0.33337402E+01 -0.10911960E+02
