  0.36744610E+01 -0.14281016E+01
  0.36914971E+01 -0.14667928E+01
  0.37085332E+01 -0.15037549E+01
  0.37255693E+01 -0.15389831E+01
  0.37426054E+01 -0.15724703E+01
  0.37596415E+01 -0.16042073E+01
  0.37766775E+01 -0.16341832E+01
  0.37937136E+01 -0.16623862E+01
  0.38107497E+01 -0.16888044E+01
  0.38277858E+01 -0.17134262E+01
  0.38448219E+01 -0.17362408E+01
  0.38618580E+01 -0.17572394E+01
  0.38788941E+01 -0.17764146E+01
  0.38959302E+01 -0.17937613E+01
  0.39129662E+01 -0.18092765E+01
  0.39300023E+01 -0.18229591E+01
  0.39470384E+01 -0.18348096E+01
  0.39640745E+01 -0.18448299E+01
  0.39811106E+01 -0.18530226E+01
  0.39981467E+01 -0.18593907E+01
  0.40151828E+01 -0.18639371E+01
  0.40322189E+01 -0.18666642E+01
  0.40492549E+01 -0.18675735E+01
  0.40661251E+01 -0.18685114E+01
  0.40829952E+01 -0.18711239E+01
  0.40998653E+01 -0.18754030E+01
  0.41167355E+01 -0.18813377E+01
  0.41336056E+01 -0.18889137E+01
  0.41504757E+01 -0.18981132E+01
  0.41673459E+01 -0.19089157E+01
  0.41842160E+01 -0.19212971E+01
  0.42010861E+01 -0.19352303E+01
  0.42179563E+01 -0.19506847E+01
  0.42348264E+01 -0.19676265E+01
  0.42516965E+01 -0.19860186E+01
  0.42685667E+01 -0.20058202E+01
  0.42854368E+01 -0.20269869E+01
  0.43023069E+01 -0.20494708E+01
  0.43191771E+01 -0.20732202E+01
  0.43360472E+01 -0.20981793E+01
  0.43529173E+01 -0.21242886E+01
  0.43697874E+01 -0.21514843E+01
  0.43866576E+01 -0.21796987E+01
  0.44035277E+01 -0.22088597E+01
  0.44203978E+01 -0.22388913E+01
  0.44372680E+01 -0.22697128E+01
  0.44541381E+01 -0.23012396E+01
  0.44710082E+01 -0.23333820E+01
  0.44878784E+01 -0.23660447E+01
  0.45047485E+01 -0.23991159E+01
  0.45216186E+01 -0.24310570E+01
  0.45387327E+01 -0.24302743E+01
  0.45558468E+01 -0.24279202E+01
  0.45729609E+01 -0.24239826E+01
  0.45900750E+01 -0.24184427E+01
  0.46071891E+01 -0.24112747E+01
  0.46243033E+01 -0.24024417E+01
  0.46414174E+01 -0.23918450E+01
  0.46585315E+01 -0.23791511E+01
  0.46756456E+01 -0.23645409E+01
  0.46927597E+01 -0.23482601E+01
  0.47098738E+01 -0.23303591E+01
  0.47269879E+01 -0.23108609E+01
  0.47441020E+01 -0.22897803E+01
  0.47612161E+01 -0.22671254E+01
  0.47783302E+01 -0.22428987E+01
  0.47954443E+01 -0.22170965E+01
  0.48125584E+01 -0.21897091E+01
  0.48296725E+01 -0.21607213E+01
  0.48467866E+01 -0.21301128E+01
  0.48639007E+01 -0.20978541E+01
  0.48810148E+01 -0.20638499E+01
  0.48981289E+01 -0.20279287E+01
  0.49152430E+01 -0.19903301E+01
  0.49323571E+01 -0.19511282E+01
  0.49494712E+01 -0.19103308E+01
  0.49665853E+01 -0.18679354E+01
  0.49836994E+01 -0.18239284E+01
  0.50008135E+01 -0.17782587E+01
  0.50179276E+01 -0.17307927E+01
  0.50350417E+01 -0.16815181E+01
  0.50521558E+01 -0.16305419E+01
  0.50692699E+01 -0.15779251E+01
  0.50863840E+01 -0.15237076E+01
  0.51034981E+01 -0.14679225E+01
  0.51206122E+01 -0.14105976E+01
  0.51377263E+01 -0.13517548E+01
  0.51548404E+01 -0.12914092E+01
  0.51719545E+01 -0.12295687E+01
  0.51890686E+01 -0.11662337E+01
  0.52061827E+01 -0.11013978E+01
  0.52232968E+01 -0.10350493E+01
  0.52404109E+01 -0.96717278E+00
  0.52575250E+01 -0.89775115E+00
  0.52746391E+01 -0.82676808E+00
  0.52917533E+01 -0.75421024E+00
  0.53088674E+01 -0.68006938E+00
  0.53259815E+01 -0.60434400E+00
  0.53430956E+01 -0.52704050E+00
  0.53602097E+01 -0.44817355E+00
  0.53773238E+01 -0.36776588E+00
  0.53944379E+01 -0.28584722E+00
  0.54115520E+01 -0.20245265E+00
  0.54286661E+01 -0.11762056E+00
  0.54457802E+01 -0.31390197E-01
  0.54628943E+01  0.56200674E-01
  0.54800084E+01  0.14511793E+00
  0.54971225E+01  0.23533277E+00
  0.55142366E+01  0.32682274E+00
  0.55313507E+01  0.41957202E+00
  0.55484648E+01  0.51357085E+00
  0.55655789E+01  0.60881422E+00
  0.55826930E+01  0.70529983E+00
  0.55998071E+01  0.80302560E+00
  0.56169212E+01  0.90198686E+00
  0.56340353E+01  0.10021736E+01
  0.56511494E+01  0.11035680E+01
  0.56682635E+01  0.12061424E+01
  0.56853776E+01  0.13098581E+01
  0.57024917E+01  0.14146651E+01
  0.57196058E+01  0.15205023E+01
  0.57367199E+01  0.16272990E+01
  0.57538340E+01  0.17349761E+01
  0.57709481E+01  0.18434488E+01
  0.57880622E+01  0.19526289E+01
  0.58051763E+01  0.20624267E+01
  0.58222904E+01  0.21727539E+01
  0.58394045E+01  0.22835250E+01
  0.58565186E+01  0.23946592E+01
  0.58736327E+01  0.25060802E+01
  0.58907468E+01  0.26177168E+01
  0.59078609E+01  0.27295009E+01
  0.59249750E+01  0.28413660E+01
  0.59420891E+01  0.29532446E+01
  0.59592032E+01  0.30650649E+01
  0.59763174E+01  0.31767483E+01
  0.59934315E+01  0.32882067E+01
  0.60105456E+01  0.33993405E+01
  0.60276597E+01  0.35100377E+01
  0.60447738E+01  0.36201739E+01
  0.60618879E+01  0.37296132E+01
  0.60790020E+01  0.38382103E+01
  0.60961161E+01  0.39458139E+01
  0.61132302E+01  0.40522699E+01
  0.61303443E+01  0.41574253E+01
  0.61474584E+01  0.42611321E+01
  0.61645725E+01  0.43632503E+01
  0.61816866E+01  0.44636486E+01
  0.61988007E+01  0.45621988E+01
  0.62159148E+01  0.46587226E+01
  0.62330289E+01  0.47460019E+01
  0.62501430E+01  0.46608414E+01
  0.62672571E+01  0.45701247E+01
  0.62843712E+01  0.44810144E+01
  0.63014853E+01  0.43935925E+01
  0.63185994E+01  0.43078803E+01
  0.63357135E+01  0.42238915E+01
  0.63528276E+01  0.41416399E+01
  0.63699417E+01  0.40611404E+01
  0.63870558E+01  0.39824091E+01
  0.64041699E+01  0.39054621E+01
  0.64212840E+01  0.38303150E+01
  0.64383981E+01  0.37569818E+01
  0.64555122E+01  0.36854742E+01
  0.64726263E+01  0.36158016E+01
  0.64897404E+01  0.35479700E+01
  0.65068545E+01  0.34819827E+01
  0.65239686E+01  0.34178404E+01
  0.65410827E+01  0.33555417E+01
  0.65581968E+01  0.32950835E+01
  0.65753109E+01  0.32364624E+01
  0.65924250E+01  0.31796745E+01
  0.66095391E+01  0.31247171E+01
  0.66266532E+01  0.30715885E+01
  0.66437674E+01  0.30202890E+01
  0.66608815E+01  0.29708208E+01
  0.66779956E+01  0.29231882E+01
  0.66951097E+01  0.28773975E+01
  0.67122238E+01  0.28334566E+01
  0.67293379E+01  0.27913749E+01
  0.67464520E+01  0.27511624E+01
  0.67635661E+01  0.27128297E+01
  0.67806802E+01  0.26763874E+01
  0.67977943E+01  0.26418462E+01
  0.68149084E+01  0.26099151E+01
  0.68320225E+01  0.25806577E+01
  0.68491366E+01  0.25532737E+01
  0.68662507E+01  0.25277560E+01
  0.68833648E+01  0.25040999E+01
  0.69004789E+01  0.24823037E+01
  0.69175930E+01  0.24623682E+01
  0.69347071E+01  0.24442964E+01
  0.69518212E+01  0.24280938E+01
  0.69689353E+01  0.24137675E+01
  0.69860494E+01  0.24013260E+01
  0.70031635E+01  0.23907785E+01
  0.70202776E+01  0.23821340E+01
  0.70373917E+01  0.23754013E+01
  0.70545058E+01  0.23705875E+01
  0.70716199E+01  0.23676984E+01
  0.70887340E+01  0.23667372E+01
  0.71057701E+01  0.23617691E+01
  0.71228062E+01  0.23469301E+01
  0.71398423E+01  0.23224583E+01
  0.71568784E+01  0.22887807E+01
  0.71739145E+01  0.22464906E+01
  0.71909505E+01  0.21962975E+01
  0.72079866E+01  0.21389738E+01
  0.72250227E+01  0.20753105E+01
  0.72420588E+01  0.20060844E+01
  0.72590949E+01  0.19320358E+01
  0.72761310E+01  0.18538558E+01
  0.72931671E+01  0.17721807E+01
  0.73102031E+01  0.16875909E+01
  0.73272392E+01  0.16006166E+01
  0.73442753E+01  0.15117511E+01
  0.73613114E+01  0.14215267E+01
  0.73783475E+01  0.13313830E+01
  0.73953836E+01  0.12435343E+01
  0.74124197E+01  0.11559196E+01
  0.74294558E+01  0.10680929E+01
  0.74464918E+01  0.98010944E+00
  0.74635279E+01  0.89206276E+00
  0.74805640E+01  0.80404679E+00
  0.74976001E+01  0.71615044E+00
  0.75146362E+01  0.62845700E+00
  0.75316723E+01  0.54104437E+00
  0.75487084E+01  0.45398560E+00
  0.75657445E+01  0.36734953E+00
  0.75827805E+01  0.28120149E+00
  0.75998166E+01  0.19560418E+00
  0.76168527E+01  0.11061860E+00
  0.76338888E+01  0.26304996E-01
  0.76509249E+01 -0.57276218E-01
  0.76679610E+01 -0.14006361E+00
  0.76849971E+01 -0.22199398E+00
  0.77020331E+01 -0.30300173E+00
  0.77190692E+01 -0.38301852E+00
  0.77361053E+01 -0.46197311E+00
  0.77531414E+01 -0.53979168E+00
  0.77701775E+01 -0.61639867E+00
  0.77872136E+01 -0.69171820E+00
  0.78042497E+01 -0.76567618E+00
  0.78212858E+01 -0.83820302E+00
  0.78383218E+01 -0.90923664E+00
  0.78553579E+01 -0.97872538E+00
  0.78723940E+01 -0.10466300E+01
  0.78894301E+01 -0.11129239E+01
  0.79064662E+01 -0.11775900E+01
  0.79235023E+01 -0.12406161E+01
  0.79405384E+01 -0.13019876E+01
  0.79575744E+01 -0.13616831E+01
  0.79746105E+01 -0.14196768E+01
  0.79916466E+01 -0.14759486E+01
  0.80086827E+01 -0.15304984E+01
  0.80257188E+01 -0.15833521E+01
  0.80427549E+01 -0.16345530E+01
  0.80597910E+01 -0.16841493E+01
  0.80768271E+01 -0.17321828E+01
  0.80938631E+01 -0.17786851E+01
  0.81108992E+01 -0.18236754E+01
  0.81279353E+01 -0.18671619E+01
  0.81449714E+01 -0.19091425E+01
  0.81620075E+01 -0.19496073E+01
  0.81790436E+01 -0.19885406E+01
  0.81960797E+01 -0.20259229E+01
  0.82131158E+01 -0.20617338E+01
  0.82301518E+01 -0.20959539E+01
  0.82471879E+01 -0.21285665E+01
  0.82642240E+01 -0.21595588E+01
  0.82812601E+01 -0.21889226E+01
  0.82982962E+01 -0.22166532E+01
  0.83153323E+01 -0.22427495E+01
  0.83323684E+01 -0.22672117E+01
  0.83494044E+01 -0.22900407E+01
  0.83664405E+01 -0.23112367E+01
  0.83834766E+01 -0.23307982E+01
  0.84005127E+01 -0.23487213E+01
  0.84175488E+01 -0.23649994E+01
  0.84345849E+01 -0.23796220E+01
  0.84516210E+01 -0.23924530E+01
  0.84686571E+01 -0.24028192E+01
  0.84856931E+01 -0.24115188E+01
  0.85027292E+01 -0.24185933E+01
  0.85197653E+01 -0.24240660E+01
  0.85368014E+01 -0.24279576E+01
  0.85538375E+01 -0.24302845E+01
  0.85708736E+01 -0.24310570E+01
  
  0.00000000E+00  0.16278223E+02
  0.17114103E-01  0.16275291E+02
  0.34228205E-01  0.16266493E+02
  0.51342308E-01  0.16251846E+02
  0.68456410E-01  0.16231376E+02
  0.85570513E-01  0.16205122E+02
  0.10268462E+00  0.16173133E+02
  0.11979872E+00  0.16135467E+02
  0.13691282E+00  0.16092193E+02
  0.15402692E+00  0.16043392E+02
  0.17114103E+00  0.15989151E+02
  0.18825513E+00  0.15929573E+02
  0.20536923E+00  0.15864766E+02
  0.22248333E+00  0.15794851E+02
  0.23959744E+00  0.15719956E+02
  0.25671154E+00  0.15640216E+02
  0.27382564E+00  0.15555770E+02
  0.29093974E+00  0.15466765E+02
  0.30805385E+00  0.15373348E+02
  0.32516795E+00  0.15275671E+02
  0.34228205E+00  0.15173890E+02
  0.35939615E+00  0.15068162E+02
  0.37651026E+00  0.14958645E+02
  0.39362436E+00  0.14845499E+02
  0.41073846E+00  0.14728888E+02
  0.42785256E+00  0.14608971E+02
  0.44496667E+00  0.14485912E+02
  0.46208077E+00  0.14359872E+02
  0.47919487E+00  0.14231014E+02
  0.49630897E+00  0.14099499E+02
  0.51342308E+00  0.13965489E+02
  0.53053718E+00  0.13829146E+02
  0.54765128E+00  0.13690631E+02
  0.56476538E+00  0.13550104E+02
  0.58187949E+00  0.13407723E+02
  0.59899359E+00  0.13263644E+02
  0.61610769E+00  0.13118017E+02
  0.63322179E+00  0.12970988E+02
  0.65033590E+00  0.12822697E+02
  0.66745000E+00  0.12673276E+02
  0.68456410E+00  0.12522852E+02
  0.70167820E+00  0.12371544E+02
  0.71879231E+00  0.12219465E+02
  0.73590641E+00  0.12066718E+02
  0.75302051E+00  0.11913404E+02
  0.77013461E+00  0.11759613E+02
  0.78724872E+00  0.11605434E+02
  0.80436282E+00  0.11450949E+02
  0.82147692E+00  0.11296235E+02
  0.83859102E+00  0.11141371E+02
  0.85570513E+00  0.10986430E+02
  0.87281923E+00  0.10831487E+02
  0.88993333E+00  0.10676619E+02
  0.90704743E+00  0.10521901E+02
  0.92416154E+00  0.10367411E+02
  0.94127564E+00  0.10213229E+02
  0.95838974E+00  0.10059433E+02
  0.97550384E+00  0.99061033E+01
  0.99261795E+00  0.97533182E+01
  0.10097320E+01  0.96011553E+01
  0.10268462E+01  0.94496903E+01
  0.10439603E+01  0.92989960E+01
  0.10610744E+01  0.91491422E+01
  0.10781885E+01  0.90001943E+01
  0.10953026E+01  0.88522137E+01
  0.11124167E+01  0.87052568E+01
  0.11295308E+01  0.85593751E+01
  0.11466449E+01  0.84146155E+01
  0.11637590E+01  0.82710207E+01
  0.11808731E+01  0.81286295E+01
  0.11979872E+01  0.79874778E+01
  0.12151013E+01  0.78475994E+01
  0.12322154E+01  0.77090264E+01
  0.12493295E+01  0.75717900E+01
  0.12664436E+01  0.74359211E+01
  0.12835577E+01  0.73014503E+01
  0.13006718E+01  0.71684085E+01
  0.13177859E+01  0.70368271E+01
  0.13349000E+01  0.69067380E+01
  0.13520141E+01  0.67781745E+01
  0.13691282E+01  0.66511714E+01
  0.13862423E+01  0.65257659E+01
  0.14033564E+01  0.64019980E+01
  0.14204705E+01  0.62799120E+01
  0.14375846E+01  0.61595580E+01
  0.14546987E+01  0.60409940E+01
  0.14718128E+01  0.59242896E+01
  0.14889269E+01  0.58095307E+01
  0.15060410E+01  0.56968267E+01
  0.15231551E+01  0.55863210E+01
  0.15402692E+01  0.54782070E+01
  0.15573833E+01  0.53727528E+01
  0.15744974E+01  0.52703400E+01
  0.15916115E+01  0.51715296E+01
  0.16087256E+01  0.50771733E+01
  0.16258397E+01  0.49886088E+01
  0.16429538E+01  0.49079999E+01
  0.16600679E+01  0.48388850E+01
  0.16771820E+01  0.47868255E+01
  0.16942962E+01  0.47725109E+01
  0.17114103E+01  0.47624884E+01
  0.17285244E+01  0.47961360E+01
  0.17456385E+01  0.48537843E+01
  0.17627526E+01  0.49270214E+01
  0.17798667E+01  0.50093513E+01
  0.17969808E+01  0.50965907E+01
  0.18140949E+01  0.51861672E+01
  0.18312090E+01  0.52764740E+01
  0.18483231E+01  0.53664644E+01
  0.18654372E+01  0.54554194E+01
  0.18825513E+01  0.55428186E+01
  0.18996654E+01  0.56282656E+01
  0.19167795E+01  0.57114471E+01
  0.19338936E+01  0.57921084E+01
  0.19510077E+01  0.58700405E+01
  0.19681218E+01  0.59450735E+01
  0.19852359E+01  0.60170726E+01
  0.20023500E+01  0.60859315E+01
  0.20194641E+01  0.61099193E+01
  0.20365782E+01  0.61271420E+01
  0.20536923E+01  0.61419815E+01
  0.20708064E+01  0.61546228E+01
  0.20879205E+01  0.61652761E+01
  0.21050346E+01  0.61741689E+01
  0.21221487E+01  0.61815365E+01
  0.21392628E+01  0.61876128E+01
  0.21563769E+01  0.61926211E+01
  0.21734910E+01  0.61967657E+01
  0.21906051E+01  0.62002258E+01
  0.22077192E+01  0.62031496E+01
  0.22248333E+01  0.62056524E+01
  0.22419474E+01  0.62078154E+01
  0.22590615E+01  0.62096881E+01
  0.22761756E+01  0.62112918E+01
  0.22932897E+01  0.62126258E+01
  0.23104038E+01  0.62136737E+01
  0.23275179E+01  0.62144118E+01
  0.23446320E+01  0.62148166E+01
  0.23617462E+01  0.62148719E+01
  0.23788603E+01  0.62145746E+01
  0.23959744E+01  0.62139392E+01
  0.24130885E+01  0.62130003E+01
  0.24302026E+01  0.62118121E+01
  0.24473167E+01  0.62104467E+01
  0.24644308E+01  0.62089903E+01
  0.24815449E+01  0.62075371E+01
  0.24986590E+01  0.62061836E+01
  0.25157731E+01  0.62050209E+01
  0.25328872E+01  0.62041283E+01
  0.25500013E+01  0.62035672E+01
  0.25671154E+01  0.62033763E+01
  0.25841515E+01  0.62064771E+01
  0.26011876E+01  0.62160226E+01
  0.26182236E+01  0.62326608E+01
  0.26352597E+01  0.62572479E+01
  0.26522958E+01  0.62906264E+01
  0.26693319E+01  0.63334552E+01
  0.26863680E+01  0.63861211E+01
  0.27034041E+01  0.64487225E+01
  0.27204402E+01  0.65211016E+01
  0.27374763E+01  0.66029017E+01
  0.27545123E+01  0.66936306E+01
  0.27715484E+01  0.67927187E+01
  0.27885845E+01  0.68995650E+01
  0.28056206E+01  0.70135710E+01
  0.28226567E+01  0.71341616E+01
  0.28396928E+01  0.72607969E+01
  0.28567289E+01  0.73929762E+01
  0.28737649E+01  0.75302380E+01
  0.28908010E+01  0.76721571E+01
  0.29078371E+01  0.78183402E+01
  0.29248732E+01  0.79684216E+01
  0.29419093E+01  0.81220595E+01
  0.29589454E+01  0.82789318E+01
  0.29759815E+01  0.84387336E+01
  0.29930176E+01  0.86011750E+01
  0.30100536E+01  0.87659788E+01
  0.30270897E+01  0.89328796E+01
  0.30441258E+01  0.91016227E+01
  0.30611619E+01  0.92719630E+01
  0.30781980E+01  0.94436647E+01
  0.30952341E+01  0.96165007E+01
  0.31122702E+01  0.97902519E+01
  0.31293062E+01  0.99647073E+01
  0.31463423E+01  0.10139663E+02
  0.31633784E+01  0.10314924E+02
  0.31804145E+01  0.10490301E+02
  0.31974506E+01  0.10665611E+02
  0.32144867E+01  0.10840681E+02
  0.32315228E+01  0.11015343E+02
  0.32485589E+01  0.11189436E+02
  0.32655949E+01  0.11362805E+02
  0.32826310E+01  0.11535303E+02
  0.32996671E+01  0.11706787E+02
  0.33167032E+01  0.11877121E+02
  0.33337393E+01  0.12046170E+02
  0.33507754E+01  0.12213804E+02
  0.33678115E+01  0.12379897E+02
  0.33848476E+01  0.12544322E+02
  0.34018836E+01  0.12706953E+02
  0.34189197E+01  0.12867665E+02
  0.34359558E+01  0.13026329E+02
  0.34529919E+01  0.13182817E+02
  0.34700280E+01  0.13336998E+02
  0.34870641E+01  0.13488738E+02
  0.35041002E+01  0.13637900E+02
  0.35211362E+01  0.13784343E+02
  0.35381723E+01  0.13927926E+02
  0.35552084E+01  0.14068504E+02
  0.35722445E+01  0.14205930E+02
  0.35892806E+01  0.14340059E+02
  0.36063167E+01  0.14470747E+02
  0.36233528E+01  0.14597852E+02
  0.36403889E+01  0.14721237E+02
  0.36574249E+01  0.14840769E+02
  0.36744610E+01  0.14956320E+02
  0.36914971E+01  0.15067766E+02
  0.37085332E+01  0.15174988E+02
  0.37255693E+01  0.15277874E+02
  0.37426054E+01  0.15376311E+02
  0.37596415E+01  0.15470193E+02
  0.37766775E+01  0.15559416E+02
  0.37937136E+01  0.15643877E+02
  0.38107497E+01  0.15723479E+02
  0.38277858E+01  0.15798123E+02
  0.38448219E+01  0.15867713E+02
  0.38618580E+01  0.15932153E+02
  0.38788941E+01  0.15991351E+02
  0.38959302E+01  0.16045216E+02
  0.39129662E+01  0.16093662E+02
  0.39300023E+01  0.16136608E+02
  0.39470384E+01  0.16173982E+02
  0.39640745E+01  0.16205718E+02
  0.39811106E+01  0.16231760E+02
  0.39981467E+01  0.16252063E+02
  0.40151828E+01  0.16266589E+02
  0.40322189E+01  0.16275314E+02
  0.40492549E+01  0.16278223E+02
  0.40661251E+01  0.16278269E+02
  0.40829952E+01  0.16278632E+02
  0.40998653E+01  0.16279310E+02
  0.41167355E+01  0.16280304E+02
  0.41336056E+01  0.16281612E+02
  0.41504757E+01  0.16283230E+02
  0.41673459E+01  0.16285154E+02
  0.41842160E+01  0.16287379E+02
  0.42010861E+01  0.16289899E+02
  0.42179563E+01  0.16292710E+02
  0.42348264E+01  0.16295805E+02
  0.42516965E+01  0.16299178E+02
  0.42685667E+01  0.16302825E+02
  0.42854368E+01  0.16306742E+02
  0.43023069E+01  0.16310925E+02
  0.43191771E+01  0.16315372E+02
  0.43360472E+01  0.16320084E+02
  0.43529173E+01  0.16325059E+02
  0.43697874E+01  0.16330301E+02
  0.43866576E+01  0.16335812E+02
  0.44035277E+01  0.16341595E+02
  0.44203978E+01  0.16347655E+02
  0.44372680E+01  0.16353996E+02
  0.44541381E+01  0.16360618E+02
  0.44710082E+01  0.16367520E+02
  0.44878784E+01  0.16374678E+02
  0.45047485E+01  0.16381958E+02
  0.45216186E+01  0.16386673E+02
  0.45387327E+01  0.16383937E+02
  0.45558468E+01  0.16375709E+02
  0.45729609E+01  0.16361989E+02
  0.45900750E+01  0.16342780E+02
  0.46071891E+01  0.16318090E+02
  0.46243033E+01  0.16287927E+02
  0.46414174E+01  0.16252304E+02
  0.46585315E+01  0.16211219E+02
  0.46756456E+01  0.16164283E+02
  0.46927597E+01  0.16111761E+02
  0.47098738E+01  0.16054070E+02
  0.47269879E+01  0.15991314E+02
  0.47441020E+01  0.15923592E+02
  0.47612161E+01  0.15851004E+02
  0.47783302E+01  0.15773655E+02
  0.47954443E+01  0.15691657E+02
  0.48125584E+01  0.15605128E+02
  0.48296725E+01  0.15514195E+02
  0.48467866E+01  0.15418993E+02
  0.48639007E+01  0.15319553E+02
  0.48810148E+01  0.15215813E+02
  0.48981289E+01  0.15108340E+02
  0.49152430E+01  0.14997378E+02
  0.49323571E+01  0.14883141E+02
  0.49494712E+01  0.14765836E+02
  0.49665853E+01  0.14645662E+02
  0.49836994E+01  0.14522805E+02
  0.50008135E+01  0.14397436E+02
  0.50179276E+01  0.14269616E+02
  0.50350417E+01  0.14139073E+02
  0.50521558E+01  0.14006324E+02
  0.50692699E+01  0.13871576E+02
  0.50863840E+01  0.13734970E+02
  0.51034981E+01  0.13596630E+02
  0.51206122E+01  0.13456671E+02
  0.51377263E+01  0.13315196E+02
  0.51548404E+01  0.13172304E+02
  0.51719545E+01  0.13028087E+02
  0.51890686E+01  0.12882636E+02
  0.52061827E+01  0.12736043E+02
  0.52232968E+01  0.12588402E+02
  0.52404109E+01  0.12439811E+02
  0.52575250E+01  0.12290373E+02
  0.52746391E+01  0.12140196E+02
  0.52917533E+01  0.11989393E+02
  0.53088674E+01  0.11838080E+02
  0.53259815E+01  0.11686374E+02
  0.53430956E+01  0.11534394E+02
  0.53602097E+01  0.11382255E+02
  0.53773238E+01  0.11230068E+02
  0.53944379E+01  0.11077938E+02
  0.54115520E+01  0.10925963E+02
  0.54286661E+01  0.10774230E+02
  0.54457802E+01  0.10622819E+02
  0.54628943E+01  0.10471799E+02
  0.54800084E+01  0.10321230E+02
  0.54971225E+01  0.10171167E+02
  0.55142366E+01  0.10021656E+02
  0.55313507E+01  0.98727418E+01
  0.55484648E+01  0.97244640E+01
  0.55655789E+01  0.95768632E+01
  0.55826930E+01  0.94299805E+01
  0.55998071E+01  0.92838591E+01
  0.56169212E+01  0.91385445E+01
  0.56340353E+01  0.89940852E+01
  0.56511494E+01  0.88505321E+01
  0.56682635E+01  0.87079378E+01
  0.56853776E+01  0.85663554E+01
  0.57024917E+01  0.84258375E+01
  0.57196058E+01  0.82864343E+01
  0.57367199E+01  0.81481928E+01
  0.57538340E+01  0.80111553E+01
  0.57709481E+01  0.78753588E+01
  0.57880622E+01  0.77408346E+01
  0.58051763E+01  0.76076082E+01
  0.58222904E+01  0.74756999E+01
  0.58394045E+01  0.73451256E+01
  0.58565186E+01  0.72158982E+01
  0.58736327E+01  0.70880286E+01
  0.58907468E+01  0.69615274E+01
  0.59078609E+01  0.68364066E+01
  0.59249750E+01  0.67126805E+01
  0.59420891E+01  0.65903665E+01
  0.59592032E+01  0.64694862E+01
  0.59763174E+01  0.63500652E+01
  0.59934315E+01  0.62321330E+01
  0.60105456E+01  0.61157220E+01
  0.60276597E+01  0.60008667E+01
  0.60447738E+01  0.58876027E+01
  0.60618879E+01  0.57759647E+01
  0.60790020E+01  0.56659854E+01
  0.60961161E+01  0.55576941E+01
  0.61132302E+01  0.54511155E+01
  0.61303443E+01  0.53462685E+01
  0.61474584E+01  0.52431599E+01
  0.61645725E+01  0.51416780E+01
  0.61816866E+01  0.50417393E+01
  0.61988007E+01  0.49435601E+01
  0.62159148E+01  0.48472764E+01
  0.62330289E+01  0.47616298E+01
  0.62501430E+01  0.48451596E+01
  0.62672571E+01  0.49355520E+01
  0.62843712E+01  0.50239386E+01
  0.63014853E+01  0.51101356E+01
  0.63185994E+01  0.51940584E+01
  0.63357135E+01  0.52756340E+01
  0.63528276E+01  0.53547870E+01
  0.63699417E+01  0.54314347E+01
  0.63870558E+01  0.55054458E+01
  0.64041699E+01  0.55765498E+01
  0.64212840E+01  0.56448341E+01
  0.64383981E+01  0.57101993E+01
  0.64555122E+01  0.57725417E+01
  0.64726263E+01  0.58317677E+01
  0.64897404E+01  0.58877994E+01
  0.65068545E+01  0.59405806E+01
  0.65239686E+01  0.59900813E+01
  0.65410827E+01  0.60363013E+01
  0.65581968E+01  0.60792710E+01
  0.65753109E+01  0.61190512E+01
  0.65924250E+01  0.61557304E+01
  0.66095391E+01  0.61894199E+01
  0.66266532E+01  0.62202480E+01
  0.66437674E+01  0.62483529E+01
  0.66608815E+01  0.62738752E+01
  0.66779956E+01  0.62969506E+01
  0.66951097E+01  0.63177036E+01
  0.67122238E+01  0.63362427E+01
  0.67293379E+01  0.63526578E+01
  0.67464520E+01  0.63670192E+01
  0.67635661E+01  0.63793802E+01
  0.67806802E+01  0.63897811E+01
  0.67977943E+01  0.63982555E+01
  0.68149084E+01  0.64048383E+01
  0.68320225E+01  0.64095741E+01
  0.68491366E+01  0.64125264E+01
  0.68662507E+01  0.64137850E+01
  0.68833648E+01  0.64134725E+01
  0.69004789E+01  0.64117486E+01
  0.69175930E+01  0.64088110E+01
  0.69347071E+01  0.64048937E+01
  0.69518212E+01  0.64002618E+01
  0.69689353E+01  0.63952033E+01
  0.69860494E+01  0.63900187E+01
  0.70031635E+01  0.63850077E+01
  0.70202776E+01  0.63804558E+01
  0.70373917E+01  0.63766203E+01
  0.70545058E+01  0.63737169E+01
  0.70716199E+01  0.63719081E+01
  0.70887340E+01  0.63712946E+01
  0.71057701E+01  0.63757945E+01
  0.71228062E+01  0.63943448E+01
  0.71398423E+01  0.64269668E+01
  0.71568784E+01  0.64731345E+01
  0.71739145E+01  0.65321353E+01
  0.71909505E+01  0.66031264E+01
  0.72079866E+01  0.66851857E+01
  0.72250227E+01  0.67773565E+01
  0.72420588E+01  0.68786820E+01
  0.72590949E+01  0.69882304E+01
  0.72761310E+01  0.71051120E+01
  0.72931671E+01  0.72284888E+01
  0.73102031E+01  0.73575795E+01
  0.73272392E+01  0.74916570E+01
  0.73442753E+01  0.76300333E+01
  0.73613114E+01  0.77719882E+01
  0.73783475E+01  0.79163854E+01
  0.73953836E+01  0.80612455E+01
  0.74124197E+01  0.82069322E+01
  0.74294558E+01  0.83544737E+01
  0.74464918E+01  0.85039995E+01
  0.74635279E+01  0.86554325E+01
  0.74805640E+01  0.88086627E+01
  0.74976001E+01  0.89635759E+01
