   -5   -3   -1    1    4   -0.000105   -0.000000
   -5   -3   -1    2    4    0.000052   -0.000000
   -5   -3   -1    3    4   -0.000157    0.000000
   -5   -3   -1    4    4    0.000291    0.000000
   -5   -3    0    1    1    0.000453    0.000000
   -5   -3    0    2    1   -0.000073    0.000000
   -5   -3    0    3    1   -0.000075    0.000000
   -5   -3    0    4    1    0.000017    0.000000
   -5   -3    0    1    2   -0.000040    0.000000
   -5   -3    0    2    2    0.000298   -0.000000
   -5   -3    0    3    2   -0.000059   -0.000000
   -5   -3    0    4    2   -0.000306   -0.000000
   -5   -3    0    1    3   -0.000083   -0.000000
   -5   -3    0    2    3   -0.000206   -0.000000
   -5   -3    0    3    3    0.000298   -0.000000
   -5   -3    0    4    3    0.000299    0.000000
   -5   -3    0    1    4   -0.000105    0.000000
   -5   -3    0    2    4    0.000052    0.000000
   -5   -3    0    3    4   -0.000089    0.000000
   -5   -3    0    4    4    0.000453    0.000000
   -5   -3    1    1    1    0.000291    0.000000
   -5   -3    1    2    1   -0.000069    0.000000
   -5   -3    1    3    1   -0.000075   -0.000000
   -5   -3    1    4    1    0.000017   -0.000000
   -5   -3    1    1    2    0.000030   -0.000000
   -5   -3    1    2    2    0.000187   -0.000000
   -5   -3    1    3    2   -0.000059    0.000000
   -5   -3    1    4    2   -0.000306    0.000000
   -5   -3    1    1    3   -0.000578    0.000000
   -5   -3    1    2    3   -0.000048   -0.000000
   -5   -3    1    3    3    0.000187    0.000000
   -5   -3    1    4    3    0.000111    0.000000
   -5   -3    1    1    4    0.000545   -0.000000
   -5   -3    1    2    4   -0.000140   -0.000000
   -5   -3    1    3    4   -0.000157   -0.000000
   -5   -3    1    4    4    0.000291   -0.000000
   -5   -2   -1    1    1    0.000291   -0.000000
   -5   -2   -1    2    1    0.000111   -0.000000
   -5   -2   -1    3    1   -0.000182   -0.000000
   -5   -2   -1    4    1    0.000118    0.000000
   -5   -2   -1    1    2   -0.000157    0.000000
   -5   -2   -1    2    2    0.000187    0.000000
   -5   -2   -1    3    2   -0.000232   -0.000000
   -5   -2   -1    4    2    0.000066    0.000000
   -5   -2   -1    1    3    0.000052    0.000000
   -5   -2   -1    2    3   -0.000206    0.000000
   -5   -2   -1    3    3    0.000187   -0.000000
   -5   -2   -1    4    3   -0.000069   -0.000000
   -5   -2   -1    1    4   -0.000105   -0.000000
   -5   -2   -1    2    4   -0.000083   -0.000000
   -5   -2   -1    3    4    0.000030    0.000000
   -5   -2   -1    4    4    0.000291    0.000000
   -5   -2    0    1    1    0.000453    0.000000
   -5   -2    0    2    1    0.000299   -0.000000
   -5   -2    0    3    1   -0.000306    0.000000
   -5   -2    0    4    1    0.000017    0.000000
   -5   -2    0    1    2   -0.000089    0.000000
   -5   -2    0    2    2    0.000298   -0.000000
   -5   -2    0    3    2   -0.000059   -0.000000
   -5   -2    0    4    2   -0.000075   -0.000000
   -5   -2    0    1    3    0.000052   -0.000000
   -5   -2    0    2    3   -0.000206   -0.000000
   -5   -2    0    3    3    0.000298   -0.000000
   -5   -2    0    4    3   -0.000073    0.000000
   -5   -2    0    1    4   -0.000105    0.000000
   -5   -2    0    2    4   -0.000083    0.000000
   -5   -2    0    3    4   -0.000040   -0.000000
   -5   -2    0    4    4    0.000453    0.000000
   -5   -2    1    1    1    0.000291    0.000000
   -5   -2    1    2    1    0.000111    0.000000
   -5   -2    1    3    1   -0.000306   -0.000000
   -5   -2    1    4    1    0.000017   -0.000000
   -5   -2    1    1    2   -0.000157   -0.000000
   -5   -2    1    2    2    0.000187   -0.000000
   -5   -2    1    3    2   -0.000059    0.000000
   -5   -2    1    4    2   -0.000075    0.000000
   -5   -2    1    1    3   -0.000140    0.000000
   -5   -2    1    2    3   -0.000048   -0.000000
   -5   -2    1    3    3    0.000187    0.000000
   -5   -2    1    4    3   -0.000069    0.000000
   -5   -2    1    1    4    0.000545    0.000000
   -5   -2    1    2    4   -0.000578   -0.000000
   -5   -2    1    3    4    0.000030   -0.000000
   -5   -2    1    4    4    0.000291   -0.000000
   -5   -1   -1    1    1    0.000074    0.000000
   -5   -1   -1    2    1   -0.000069   -0.000000
   -5   -1   -1    3    1    0.000066   -0.000000
   -5   -1   -1    4    1    0.000103    0.000000
   -5   -1   -1    1    2   -0.000012    0.000000
   -5   -1   -1    2    2    0.000081   -0.000000
   -5   -1   -1    3    2   -0.000207   -0.000000
   -5   -1   -1    4    2   -0.000166    0.000000
   -5   -1   -1    1    3   -0.000134    0.000000
   -5   -1   -1    2    3   -0.000178    0.000000
   -5   -1   -1    3    3    0.000081   -0.000000
   -5   -1   -1    4    3   -0.000013   -0.000000
   -5   -1   -1    1    4    0.000550   -0.000000
   -5   -1   -1    2    4    0.000052   -0.000000
   -5   -1   -1    3    4   -0.000157    0.000000
   -5   -1   -1    4    4    0.000073    0.000000
   -5   -1    0    1    1   -0.000268    0.000000
   -5   -1    0    2    1   -0.000073   -0.000000
   -5   -1    0    3    1   -0.000075    0.000000
   -5   -1    0    4    1    0.000120    0.000000
   -5   -1    0    1    2   -0.000248   -0.000000
   -5   -1    0    2    2   -0.000252   -0.000000
   -5   -1    0    3    2    0.000222    0.000000
   -5   -1    0    4    2   -0.000125   -0.000000
   -5   -1    0    1    3   -0.000134   -0.000000
   -5   -1    0    2    3   -0.000178   -0.000000
   -5   -1    0    3    3   -0.000252    0.000000
   -5   -1    0    4    3    0.000314   -0.000000
   -5   -1    0    1    4    0.000550    0.000000
   -5   -1    0    2    4    0.000052    0.000000
   -5   -1    0    3    4   -0.000089   -0.000000
   -5   -1    0    4    4   -0.000268    0.000000
   -5   -1    1    1    1    0.000074    0.000000
   -5   -1    1    2    1   -0.000069    0.000000
   -5   -1    1    3    1   -0.000075   -0.000000
   -5   -1    1    4    1    0.000120   -0.000000
   -5   -1    1    1    2   -0.000012   -0.000000
   -5   -1    1    2    2    0.000081   -0.000000
   -5   -1    1    3    2    0.000222    0.000000
   -5   -1    1    4    2   -0.000125    0.000000
   -5   -1    1    1    3   -0.000274    0.000000
   -5   -1    1    2    3    0.000074   -0.000000
   -5   -1    1    3    3    0.000081    0.000000
   -5   -1    1    4    3   -0.000013    0.000000
   -5   -1    1    1    4    0.000537   -0.000000
   -5   -1    1    2    4   -0.000140   -0.000000
   -5   -1    1    3    4   -0.000157   -0.000000
   -5   -1    1    4    4    0.000073   -0.000000
   -5    0   -1    1    1    0.000208    0.000000
   -5    0   -1    2    1   -0.000013   -0.000000
   -5    0   -1    3    1   -0.000166   -0.000000
   -5    0   -1    4    1    0.000004    0.000000
   -5    0   -1    1    2   -0.000013    0.000000
   -5    0   -1    2    2    0.000151    0.000000
   -5    0   -1    3    2   -0.000076    0.000000
   -5    0   -1    4    2    0.000079    0.000000
   -5    0   -1    1    3   -0.000125    0.000000
   -5    0   -1    2    3   -0.000095    0.000000
   -5    0   -1    3    3    0.000151   -0.000000
   -5    0   -1    4    3    0.000163    0.000000
   -5    0   -1    1    4   -0.000371   -0.000000
   -5    0   -1    2    4   -0.000134   -0.000000
   -5    0   -1    3    4   -0.000012    0.000000
   -5    0   -1    4    4    0.000208    0.000000
   -5    0    0    1    1    0.000461    0.000000
   -5    0    0    2    1    0.000314    0.000000
   -5    0    0    3    1   -0.000125    0.000000
   -5    0    0    4    1   -0.000130   -0.000000
   -5    0    0    1    2    0.000314   -0.000000
   -5    0    0    2    2    0.000363   -0.000000
   -5    0    0    3    2   -0.000095    0.000000
   -5    0    0    4    2   -0.000226   -0.000000
   -5    0    0    1    3   -0.000125   -0.000000
   -5    0    0    2    3   -0.000095   -0.000000
   -5    0    0    3    3    0.000363    0.000000
   -5    0    0    4    3    0.000093   -0.000000
   -5    0    0    1    4   -0.000371    0.000000
   -5    0    0    2    4   -0.000134    0.000000
   -5    0    0    3    4   -0.000248    0.000000
   -5    0    0    4    4    0.000461   -0.000000
   -5    0    1    1    1    0.000208    0.000000
   -5    0    1    2    1   -0.000013    0.000000
   -5    0    1    3    1   -0.000125   -0.000000
   -5    0    1    4    1   -0.000130   -0.000000
   -5    0    1    1    2   -0.000013   -0.000000
   -5    0    1    2    2    0.000151   -0.000000
   -5    0    1    3    2   -0.000095    0.000000
   -5    0    1    4    2   -0.000226    0.000000
   -5    0    1    1    3   -0.000166   -0.000000
   -5    0    1    2    3   -0.000076    0.000000
   -5    0    1    3    3    0.000151    0.000000
   -5    0    1    4    3    0.000163    0.000000
   -5    0    1    1    4    0.000094   -0.000000
   -5    0    1    2    4   -0.000274   -0.000000
   -5    0    1    3    4   -0.000012   -0.000000
   -5    0    1    4    4    0.000208   -0.000000
   -5    1   -1    1    1    0.000019   -0.000000
   -5    1   -1    2    1    0.000163    0.000000
   -5    1   -1    3    1    0.000080    0.000000
   -5    1   -1    4    1   -0.000094    0.000000
   -5    1   -1    1    2   -0.000028    0.000000
   -5    1   -1    2    2    0.000011    0.000000
   -5    1   -1    3    2   -0.000006    0.000000
   -5    1   -1    4    2   -0.000095   -0.000000
   -5    1   -1    1    3    0.000201    0.000000
   -5    1   -1    2    3   -0.000069   -0.000000
   -5    1   -1    3    3    0.000011   -0.000000
   -5    1   -1    4    3   -0.000087    0.000000
   -5    1   -1    1    4    0.000120   -0.000000
   -5    1   -1    2    4   -0.000125   -0.000000
   -5    1   -1    3    4   -0.000013    0.000000
   -5    1   -1    4    4    0.000019    0.000000
   -5    1    0    1    1   -0.000062    0.000000
   -5    1    0    2    1    0.000093    0.000000
   -5    1    0    3    1   -0.000226    0.000000
   -5    1    0    4    1   -0.000077   -0.000000
   -5    1    0    1    2   -0.000383   -0.000000
   -5    1    0    2    2   -0.000034   -0.000000
   -5    1    0    3    2    0.000043    0.000000
   -5    1    0    4    2    0.000154   -0.000000
   -5    1    0    1    3    0.000201   -0.000000
   -5    1    0    2    3   -0.000069   -0.000000
   -5    1    0    3    3   -0.000034    0.000000
   -5    1    0    4    3   -0.000030    0.000000
   -5    1    0    1    4    0.000120    0.000000
   -5    1    0    2    4   -0.000125    0.000000
   -5    1    0    3    4    0.000314   -0.000000
   -5    1    0    4    4   -0.000062   -0.000000
   -5    1    1    1    1    0.000019    0.000000
   -5    1    1    2    1    0.000163    0.000000
   -5    1    1    3    1   -0.000226   -0.000000
   -5    1    1    4    1   -0.000077    0.000000
   -5    1    1    1    2   -0.000028    0.000000
   -5    1    1    2    2    0.000011   -0.000000
   -5    1    1    3    2    0.000043   -0.000000
   -5    1    1    4    2    0.000154    0.000000
   -5    1    1    1    3    0.000079   -0.000000
   -5    1    1    2    3   -0.000005    0.000000
   -5    1    1    3    3    0.000011    0.000000
   -5    1    1    4    3   -0.000087   -0.000000
   -5    1    1    1    4    0.000103   -0.000000
   -5    1    1    2    4   -0.000166    0.000000
   -5    1    1    3    4   -0.000013   -0.000000
   -5    1    1    4    4    0.000019   -0.000000
   -5    2   -1    1    1   -0.000141   -0.000000
   -5    2   -1    2    1   -0.000087   -0.000000
   -5    2   -1    3    1   -0.000095    0.000000
   -5    2   -1    4    1    0.000048   -0.000000
   -5    2   -1    1    2   -0.000073   -0.000000
   -5    2   -1    2    2   -0.000094    0.000000
   -5    2   -1    3    2   -0.000016    0.000000
   -5    2   -1    4    2    0.000155   -0.000000
   -5    2   -1    1    3    0.000035    0.000000
   -5    2   -1    2    3    0.000097   -0.000000
   -5    2   -1    3    3   -0.000094   -0.000000
   -5    2   -1    4    3    0.000011    0.000000
   -5    2   -1    1    4    0.000276   -0.000000
   -5    2   -1    2    4    0.000201    0.000000
   -5    2   -1    3    4   -0.000028    0.000000
   -5    2   -1    4    4   -0.000141    0.000000
   -5    2    0    1    1   -0.000251    0.000000
   -5    2    0    2    1   -0.000030    0.000000
   -5    2    0    3    1    0.000154    0.000000
   -5    2    0    4    1    0.000100   -0.000000
   -5    2    0    1    2    0.000113   -0.000000
   -5    2    0    2    2   -0.000171   -0.000000
   -5    2    0    3    2    0.000095    0.000000
   -5    2    0    4    2    0.000020    0.000000
   -5    2    0    1    3    0.000035   -0.000000
   -5    2    0    2    3    0.000097    0.000000
   -5    2    0    3    3   -0.000171    0.000000
   -5    2    0    4    3   -0.000196    0.000000
   -5    2    0    1    4    0.000276    0.000000
   -5    2    0    2    4    0.000201    0.000000
   -5    2    0    3    4   -0.000383   -0.000000
   -5    2    0    4    4   -0.000251   -0.000000
   -5    2    1    1    1   -0.000141    0.000000
   -5    2    1    2    1   -0.000087   -0.000000
   -5    2    1    3    1    0.000154   -0.000000
   -5    2    1    4    1    0.000100    0.000000
   -5    2    1    1    2   -0.000073    0.000000
   -5    2    1    2    2   -0.000094    0.000000
   -5    2    1    3    2    0.000095   -0.000000
   -5    2    1    4    2    0.000020   -0.000000
   -5    2    1    1    3    0.000091   -0.000000
   -5    2    1    2    3    0.000093    0.000000
   -5    2    1    3    3   -0.000094    0.000000
   -5    2    1    4    3    0.000011   -0.000000
   -5    2    1    1    4    0.000066   -0.000000
   -5    2    1    2    4    0.000079    0.000000
   -5    2    1    3    4   -0.000028    0.000000
   -5    2    1    4    4   -0.000141   -0.000000
   -5    3   -1    1    1   -0.000044    0.000000
   -5    3   -1    2    1    0.000011    0.000000
   -5    3   -1    3    1    0.000155   -0.000000
   -5    3   -1    4    1   -0.000069   -0.000000
   -5    3   -1    1    2    0.000095   -0.000000
   -5    3   -1    2    2   -0.000048   -0.000000
   -5    3   -1    3    2    0.000114    0.000000
   -5    3   -1    4    2   -0.000093    0.000000
   -5    3   -1    1    3   -0.000119    0.000000
   -5    3   -1    2    3    0.000047   -0.000000
   -5    3   -1    3    3   -0.000048   -0.000000
   -5    3   -1    4    3    0.000080    0.000000
   -5    3   -1    1    4   -0.000203    0.000000
   -5    3   -1    2    4    0.000035   -0.000000
   -5    3   -1    3    4   -0.000073    0.000000
   -5    3   -1    4    4   -0.000044    0.000000
   -5    3    0    1    1    0.000155    0.000000
   -5    3    0    2    1   -0.000196    0.000000
   -5    3    0    3    1    0.000020    0.000000
   -5    3    0    4    1   -0.000076   -0.000000
   -5    3    0    1    2    0.000048   -0.000000
   -5    3    0    2    2    0.000171   -0.000000
   -5    3    0    3    2   -0.000085    0.000000
   -5    3    0    4    2    0.000012   -0.000000
   -5    3    0    1    3   -0.000119    0.000000
   -5    3    0    2    3    0.000047    0.000000
   -5    3    0    3    3    0.000171   -0.000000
   -5    3    0    4    3    0.000085    0.000000
   -5    3    0    1    4   -0.000203   -0.000000
   -5    3    0    2    4    0.000035    0.000000
   -5    3    0    3    4    0.000113   -0.000000
   -5    3    0    4    4    0.000155    0.000000
   -5    3    1    1    1   -0.000044   -0.000000
   -5    3    1    2    1    0.000011   -0.000000
   -5    3    1    3    1    0.000020    0.000000
   -5    3    1    4    1   -0.000076    0.000000
   -5    3    1    1    2    0.000095   -0.000000
   -5    3    1    2    2   -0.000048    0.000000
   -5    3    1    3    2   -0.000085   -0.000000
   -5    3    1    4    2    0.000012   -0.000000
   -5    3    1    1    3   -0.000010    0.000000
   -5    3    1    2    3   -0.000090    0.000000
   -5    3    1    3    3   -0.000048    0.000000
   -5    3    1    4    3    0.000080   -0.000000
   -5    3    1    1    4   -0.000043   -0.000000
   -5    3    1    2    4    0.000091    0.000000
   -5    3    1    3    4   -0.000073    0.000000
   -5    3    1    4    4   -0.000044   -0.000000
   -5    4   -1    1    1    0.000016    0.000000
   -5    4   -1    2    1    0.000080    0.000000
   -5    4   -1    3    1   -0.000093   -0.000000
   -5    4   -1    4    1   -0.000047    0.000000
   -5    4   -1    1    2   -0.000012   -0.000000
   -5    4   -1    2    2    0.000019    0.000000
   -5    4   -1    3    2   -0.000050    0.000000
   -5    4   -1    4    2    0.000035    0.000000
   -5    4   -1    1    3    0.000064    0.000000
   -5    4   -1    2    3   -0.000025   -0.000000
   -5    4   -1    3    3    0.000019   -0.000000
   -5    4   -1    4    3    0.000010    0.000000
   -5    4   -1    1    4   -0.000033    0.000000
   -5    4   -1    2    4   -0.000119   -0.000000
   -5    4   -1    3    4    0.000095   -0.000000
   -5    4   -1    4    4    0.000016    0.000000
   -5    4    0    1    1   -0.000056    0.000000
   -5    4    0    2    1    0.000085    0.000000
   -5    4    0    3    1    0.000012    0.000000
   -5    4    0    4    1   -0.000054   -0.000000
   -5    4    0    1    2    0.000010   -0.000000
   -5    4    0    2    2   -0.000071   -0.000000
   -5    4    0    3    2    0.000018    0.000000
   -5    4    0    4    2    0.000082    0.000000
   -5    4    0    1    3    0.000064    0.000000
   -5    4    0    2    3   -0.000025    0.000000
   -5    4    0    3    3   -0.000071   -0.000000
   -5    4    0    4    3   -0.000203    0.000000
   -5    4    0    1    4   -0.000033   -0.000000
   -5    4    0    2    4   -0.000119   -0.000000
   -5    4    0    3    4    0.000048   -0.000000
   -5    4    0    4    4   -0.000056   -0.000000
   -5    4    1    1    1    0.000016   -0.000000
   -5    4    1    2    1    0.000080   -0.000000
   -5    4    1    3    1    0.000012    0.000000
   -5    4    1    4    1   -0.000054    0.000000
   -5    4    1    1    2   -0.000012   -0.000000
   -5    4    1    2    2    0.000019    0.000000
   -5    4    1    3    2    0.000018   -0.000000
   -5    4    1    4    2    0.000082   -0.000000
   -5    4    1    1    3    0.000094    0.000000
   -5    4    1    2    3    0.000043   -0.000000
   -5    4    1    3    3    0.000019    0.000000
   -5    4    1    4    3    0.000010   -0.000000
   -5    4    1    1    4   -0.000194   -0.000000
   -5    4    1    2    4   -0.000010    0.000000
   -5    4    1    3    4    0.000095    0.000000
   -5    4    1    4    4    0.000016    0.000000
   -4   -9   -1    1    1    0.000016    0.000000
   -4   -9   -1    2    1    0.000010   -0.000000
   -4   -9   -1    3    1    0.000035   -0.000000
   -4   -9   -1    4    1    0.000010   -0.000000
   -4   -9   -1    1    2    0.000095    0.000000
   -4   -9   -1    2    2    0.000019   -0.000000
   -4   -9   -1    3    2   -0.000050   -0.000000
   -4   -9   -1    4    2    0.000045    0.000000
   -4   -9   -1    1    3   -0.000119   -0.000000
   -4   -9   -1    2    3   -0.000025   -0.000000
   -4   -9   -1    3    3    0.000019    0.000000
   -4   -9   -1    4    3   -0.000116    0.000000
   -4   -9   -1    1    4    0.000077    0.000000
   -4   -9   -1    2    4    0.000071    0.000000
   -4   -9   -1    3    4   -0.000045   -0.000000
   -4   -9   -1    4    4    0.000016   -0.000000
   -4   -9    0    1    1   -0.000056    0.000000
   -4   -9    0    2    1   -0.000203    0.000000
   -4   -9    0    3    1    0.000082   -0.000000
   -4   -9    0    4    1    0.000114   -0.000000
   -4   -9    0    1    2    0.000048   -0.000000
   -4   -9    0    2    2   -0.000071   -0.000000
   -4   -9    0    3    2    0.000018    0.000000
   -4   -9    0    4    2   -0.000083    0.000000
   -4   -9    0    1    3   -0.000119   -0.000000
   -4   -9    0    2    3   -0.000025   -0.000000
   -4   -9    0    3    3   -0.000071    0.000000
   -4   -9    0    4    3    0.000253    0.000000
   -4   -9    0    1    4    0.000077    0.000000
   -4   -9    0    2    4    0.000071   -0.000000
   -4   -9    0    3    4   -0.000075   -0.000000
   -4   -9    0    4    4   -0.000056   -0.000000
   -4   -9    1    1    1    0.000016   -0.000000
   -4   -9    1    2    1    0.000010    0.000000
   -4   -9    1    3    1    0.000082    0.000000
   -4   -9    1    4    1    0.000114   -0.000000
   -4   -9    1    1    2    0.000095   -0.000000
   -4   -9    1    2    2    0.000019    0.000000
   -4   -9    1    3    2    0.000018   -0.000000
   -4   -9    1    4    2   -0.000083   -0.000000
   -4   -9    1    1    3   -0.000010    0.000000
   -4   -9    1    2    3    0.000043   -0.000000
   -4   -9    1    3    3    0.000019    0.000000
   -4   -9    1    4    3   -0.000116   -0.000000
   -4   -9    1    1    4    0.000063    0.000000
   -4   -9    1    2    4   -0.000150    0.000000
   -4   -9    1    3    4   -0.000045    0.000000
   -4   -9    1    4    4    0.000016    0.000000
   -4   -8   -1    1    1    0.000099    0.000000
   -4   -8   -1    2    1   -0.000116   -0.000000
   -4   -8   -1    3    1    0.000045   -0.000000
   -4   -8   -1    4    1    0.000052   -0.000000
   -4   -8   -1    1    2    0.000118   -0.000000
   -4   -8   -1    2    2    0.000052   -0.000000
   -4   -8   -1    3    2   -0.000188   -0.000000
   -4   -8   -1    4    2   -0.000034    0.000000
   -4   -8   -1    1    3    0.000023   -0.000000
   -4   -8   -1    2    3   -0.000034   -0.000000
   -4   -8   -1    3    3    0.000052    0.000000
   -4   -8   -1    4    3    0.000009    0.000000
   -4   -8   -1    1    4   -0.000203    0.000000
   -4   -8   -1    2    4   -0.000119    0.000000
   -4   -8   -1    3    4    0.000095   -0.000000
   -4   -8   -1    4    4    0.000099   -0.000000
   -4   -8    0    1    1    0.000257    0.000000
   -4   -8    0    2    1    0.000253    0.000000
   -4   -8    0    3    1   -0.000083   -0.000000
   -4   -8    0    4    1   -0.000092   -0.000000
   -4   -8    0    1    2    0.000167   -0.000000
   -4   -8    0    2    2    0.000198   -0.000000
   -4   -8    0    3    2   -0.000103    0.000000
   -4   -8    0    4    2   -0.000102    0.000000
   -4   -8    0    1    3    0.000023    0.000000
   -4   -8    0    2    3   -0.000034    0.000000
   -4   -8    0    3    3    0.000198    0.000000
   -4   -8    0    4    3   -0.000159   -0.000000
   -4   -8    0    1    4   -0.000203   -0.000000
   -4   -8    0    2    4   -0.000119   -0.000000
   -4   -8    0    3    4    0.000048    0.000000
   -4   -8    0    4    4    0.000257   -0.000000
   -4   -8    1    1    1    0.000099   -0.000000
   -4   -8    1    2    1   -0.000116    0.000000
   -4   -8    1    3    1   -0.000083    0.000000
   -4   -8    1    4    1   -0.000092   -0.000000
   -4   -8    1    1    2    0.000118    0.000000
   -4   -8    1    2    2    0.000052   -0.000000
   -4   -8    1    3    2   -0.000103   -0.000000
   -4   -8    1    4    2   -0.000102   -0.000000
   -4   -8    1    1    3   -0.000133    0.000000
   -4   -8    1    2    3    0.000112    0.000000
   -4   -8    1    3    3    0.000052   -0.000000
   -4   -8    1    4    3    0.000009   -0.000000
   -4   -8    1    1    4   -0.000043   -0.000000
   -4   -8    1    2    4   -0.000010    0.000000
   -4   -8    1    3    4    0.000095    0.000000
   -4   -8    1    4    4    0.000099    0.000000
   -4   -7   -1    1    1    0.000042    0.000000
   -4   -7   -1    2    1    0.000009   -0.000000
   -4   -7   -1    3    1   -0.000034    0.000000
   -4   -7   -1    4    1   -0.000041    0.000000
   -4   -7   -1    1    2   -0.000090    0.000000
   -4   -7   -1    2    2    0.000052   -0.000000
   -4   -7   -1    3    2    0.000038   -0.000000
   -4   -7   -1    4    2    0.000105   -0.000000
   -4   -7   -1    1    3    0.000023   -0.000000
   -4   -7   -1    2    3    0.000088   -0.000000
   -4   -7   -1    3    3    0.000052    0.000000
   -4   -7   -1    4    3   -0.000134   -0.000000
   -4   -7   -1    1    4   -0.000036    0.000000
   -4   -7   -1    2    4    0.000023    0.000000
   -4   -7   -1    3    4    0.000118   -0.000000
   -4   -7   -1    4    4    0.000042   -0.000000
   -4   -7    0    1    1   -0.000154   -0.000000
   -4   -7    0    2    1   -0.000159    0.000000
   -4   -7    0    3    1   -0.000102   -0.000000
   -4   -7    0    4    1    0.000208    0.000000
   -4   -7    0    1    2   -0.000191   -0.000000
   -4   -7    0    2    2   -0.000171    0.000000
   -4   -7    0    3    2   -0.000025    0.000000
   -4   -7    0    4    2    0.000142    0.000000
   -4   -7    0    1    3    0.000023    0.000000
   -4   -7    0    2    3    0.000088    0.000000
   -4   -7    0    3    3   -0.000171   -0.000000
   -4   -7    0    4    3    0.000073    0.000000
   -4   -7    0    1    4   -0.000036   -0.000000
   -4   -7    0    2    4    0.000023   -0.000000
   -4   -7    0    3    4    0.000167    0.000000
   -4   -7    0    4    4   -0.000154   -0.000000
   -4   -7    1    1    1    0.000042    0.000000
   -4   -7    1    2    1    0.000009   -0.000000
   -4   -7    1    3    1   -0.000102    0.000000
   -4   -7    1    4    1    0.000208   -0.000000
   -4   -7    1    1    2   -0.000090    0.000000
   -4   -7    1    2    2    0.000052   -0.000000
   -4   -7    1    3    2   -0.000025    0.000000
   -4   -7    1    4    2    0.000142   -0.000000
   -4   -7    1    1    3    0.000026   -0.000000
   -4   -7    1    2    3   -0.000030    0.000000
   -4   -7    1    3    3    0.000052   -0.000000
   -4   -7    1    4    3   -0.000134    0.000000
   -4   -7    1    1    4   -0.000050   -0.000000
   -4   -7    1    2    4   -0.000133    0.000000
   -4   -7    1    3    4    0.000118    0.000000
   -4   -7    1    4    4    0.000042    0.000000
   -4   -6   -1    1    1   -0.000184   -0.000000
   -4   -6   -1    2    1   -0.000134   -0.000000
   -4   -6   -1    3    1    0.000105    0.000000
   -4   -6   -1    4    1    0.000263    0.000000
   -4   -6   -1    1    2   -0.000069    0.000000
   -4   -6   -1    2    2   -0.000098    0.000000
   -4   -6   -1    3    2    0.000009   -0.000000
   -4   -6   -1    4    2    0.000047   -0.000000
   -4   -6   -1    1    3   -0.000075   -0.000000
   -4   -6   -1    2    3   -0.000164   -0.000000
   -4   -6   -1    3    3   -0.000098    0.000000
   -4   -6   -1    4    3    0.000054   -0.000000
   -4   -6   -1    1    4    0.000017   -0.000000
   -4   -6   -1    2    4    0.000023    0.000000
   -4   -6   -1    3    4   -0.000090   -0.000000
   -4   -6   -1    4    4   -0.000184   -0.000000
   -4   -6    0    1    1   -0.000049   -0.000000
   -4   -6    0    2    1    0.000073    0.000000
   -4   -6    0    3    1    0.000142    0.000000
   -4   -6    0    4    1    0.000012    0.000000
   -4   -6    0    1    2   -0.000073   -0.000000
   -4   -6    0    2    2    0.000038    0.000000
   -4   -6    0    3    2    0.000262   -0.000000
   -4   -6    0    4    2    0.000044   -0.000000
   -4   -6    0    1    3   -0.000075   -0.000000
   -4   -6    0    2    3   -0.000164    0.000000
   -4   -6    0    3    3    0.000038    0.000000
   -4   -6    0    4    3    0.000056    0.000000
   -4   -6    0    1    4    0.000017    0.000000
   -4   -6    0    2    4    0.000023   -0.000000
   -4   -6    0    3    4   -0.000191   -0.000000
   -4   -6    0    4    4   -0.000049   -0.000000
   -4   -6    1    1    1   -0.000184    0.000000
   -4   -6    1    2    1   -0.000134   -0.000000
   -4   -6    1    3    1    0.000142    0.000000
   -4   -6    1    4    1    0.000012   -0.000000
   -4   -6    1    1    2   -0.000069   -0.000000
   -4   -6    1    2    2   -0.000098   -0.000000
   -4   -6    1    3    2    0.000262    0.000000
   -4   -6    1    4    2    0.000044   -0.000000
   -4   -6    1    1    3    0.000066   -0.000000
   -4   -6    1    2    3    0.000084    0.000000
   -4   -6    1    3    3   -0.000098   -0.000000
   -4   -6    1    4    3    0.000054    0.000000
   -4   -6    1    1    4    0.000118   -0.000000
   -4   -6    1    2    4    0.000026    0.000000
   -4   -6    1    3    4   -0.000090   -0.000000
   -4   -6    1    4    4   -0.000184    0.000000
   -4   -5   -1    1    1    0.000073   -0.000000
   -4   -5   -1    2    1    0.000054   -0.000000
   -4   -5   -1    3    1    0.000047    0.000000
   -4   -5   -1    4    1   -0.000334   -0.000000
   -4   -5   -1    1    2    0.000206    0.000000
   -4   -5   -1    2    2    0.000081    0.000000
   -4   -5   -1    3    2    0.000074   -0.000000
   -4   -5   -1    4    2   -0.000274   -0.000000
   -4   -5   -1    1    3    0.000224   -0.000000
   -4   -5   -1    2    3    0.000222   -0.000000
   -4   -5   -1    3    3    0.000081    0.000000
   -4   -5   -1    4    3   -0.000012   -0.000000
   -4   -5   -1    1    4    0.000062   -0.000000
   -4   -5   -1    2    4   -0.000075    0.000000
   -4   -5   -1    3    4   -0.000069    0.000000
   -4   -5   -1    4    4    0.000073   -0.000000
   -4   -5    0    1    1   -0.000268    0.000000
   -4   -5    0    2    1    0.000056    0.000000
   -4   -5    0    3    1    0.000044    0.000000
   -4   -5    0    4    1    0.000014    0.000000
   -4   -5    0    1    2    0.000652    0.000000
